CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00458463,3082019.0,2000.0,2019,8,3
C00458463,3012019.0,500.0,2019,1,3
C00458463,3012019.0,2600.0,2019,1,3
C00458463,3012019.0,2800.0,2019,1,3
C00458463,3262019.0,200.0,2019,26,3
C00458463,3262019.0,300.0,2019,26,3
C00458463,3202019.0,1000.0,2019,20,3
C00458463,3082019.0,2700.0,2019,8,3
C00458463,3082019.0,2700.0,2019,8,3
C00458463,3202019.0,2000.0,2019,20,3
C00458463,3012019.0,2800.0,2019,1,3
C00458463,3012019.0,2600.0,2019,1,3
C00458463,3202019.0,2000.0,2019,20,3
C00458463,3202019.0,2600.0,2019,20,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3012019.0,2700.0,2019,1,3
C00458463,3012019.0,2700.0,2019,1,3
C00458463,3082019.0,2700.0,2019,8,3
C00458463,3082019.0,2700.0,2019,8,3
C00458463,3202019.0,1000.0,2019,20,3
C00458463,3312019.0,1000.0,2019,31,3
C00458463,3082019.0,2700.0,2019,8,3
C00458463,3202019.0,2600.0,2019,20,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3082019.0,2600.0,2019,8,3
C00458463,3082019.0,2800.0,2019,8,3
C00458463,3042019.0,2600.0,2019,4,3
C00458463,3042019.0,2800.0,2019,4,3
C00458463,3042019.0,2600.0,2019,4,3
C00458463,3042019.0,2800.0,2019,4,3
C00458463,3082019.0,1000.0,2019,8,3
C00458463,3082019.0,1000.0,2019,8,3
C00458463,3082019.0,2700.0,2019,8,3
C00458463,3202019.0,2700.0,2019,20,3
C00458463,3072019.0,500.0,2019,7,3
C00458463,3202019.0,100.0,2019,20,3
C00458463,3202019.0,100.0,2019,20,3
C00458463,3032019.0,2800.0,2019,3,3
C00458463,3032019.0,2800.0,2019,3,3
C00458463,3062019.0,2800.0,2019,6,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3082019.0,2800.0,2019,8,3
C00458463,3082019.0,2800.0,2019,8,3
C00458463,3082019.0,2600.0,2019,8,3
C00458463,3082019.0,2600.0,2019,8,3
C00458463,3202019.0,2700.0,2019,20,3
C00458463,3202019.0,2700.0,2019,20,3
C00458463,3202019.0,1000.0,2019,20,3
C00458463,3202019.0,1000.0,2019,20,3
C00458463,3112019.0,2700.0,2019,11,3
C00458463,3112019.0,2700.0,2019,11,3
C00458463,3312019.0,500.0,2019,31,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3202019.0,2800.0,2019,20,3
C00458463,3112019.0,2700.0,2019,11,3
C00458463,3112019.0,2700.0,2019,11,3
C00458463,3292019.0,2800.0,2019,29,3
C00458463,3082019.0,2600.0,2019,8,3
C00458463,3082019.0,2800.0,2019,8,3
C00458463,3082019.0,2800.0,2019,8,3
C00458463,3082019.0,2600.0,2019,8,3
C00458463,3202019.0,2700.0,2019,20,3
C00458463,3202019.0,1000.0,2019,20,3
C00458463,3082019.0,1000.0,2019,8,3
C00458463,3142019.0,1000.0,2019,14,3
C00458828,3292019.0,25.0,2019,29,3
C00458828,3302019.0,10.0,2019,30,3
C00458828,3032019.0,500.0,2019,3,3
C00458828,3312019.0,25.0,2019,31,3
C00458828,3052019.0,25.0,2019,5,3
C00458828,3292019.0,250.0,2019,29,3
C00458828,3292019.0,50.0,2019,29,3
C00458828,3162019.0,250.0,2019,16,3
C00458828,3292019.0,50.0,2019,29,3
C00458828,3232019.0,20.0,2019,23,3
C00458828,3202019.0,2000.0,2019,20,3
C00458828,3282019.0,500.0,2019,28,3
C00458828,3192019.0,100.0,2019,19,3
C00458828,3082019.0,1000.0,2019,8,3
C00458828,3252019.0,2700.0,2019,25,3
C00458828,3302019.0,-900.0,2019,30,3
C00458828,3302019.0,900.0,2019,30,3
C00458828,3072019.0,2700.0,2019,7,3
C00458828,3072019.0,-2600.0,2019,7,3
C00458828,3252019.0,200.0,2019,25,3
C00458828,3152019.0,500.0,2019,15,3
C00458828,3292019.0,2500.0,2019,29,3
C00458828,3082019.0,500.0,2019,8,3
C00458828,3072019.0,1000.0,2019,7,3
C00458828,3312019.0,100.0,2019,31,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3232019.0,250.0,2019,23,3
C00458828,3092019.0,300.0,2019,9,3
C00458828,3022019.0,25.0,2019,2,3
C00458828,3162019.0,80.0,2019,16,3
C00458828,3202019.0,140.0,2019,20,3
C00458828,3082019.0,100.0,2019,8,3
C00458828,3262019.0,50.0,2019,26,3
C00458828,3152019.0,250.0,2019,15,3
C00458828,3212019.0,250.0,2019,21,3
C00458828,3072019.0,500.0,2019,7,3
C00458828,3312019.0,500.0,2019,31,3
C00458828,3272019.0,50.0,2019,27,3
C00458828,3282019.0,50.0,2019,28,3
C00458828,3292019.0,250.0,2019,29,3
C00458828,3182019.0,250.0,2019,18,3
C00458828,3152019.0,1000.0,2019,15,3
C00458828,3012019.0,500.0,2019,1,3
C00458828,3232019.0,5600.0,2019,23,3
C00458828,3232019.0,-2800.0,2019,23,3
C00458828,3232019.0,2800.0,2019,23,3
C00458828,3302019.0,3100.0,2019,30,3
C00458828,3302019.0,-2800.0,2019,30,3
C00458828,3302019.0,2800.0,2019,30,3
C00458828,3302019.0,5000.0,2019,30,3
C00458828,3302019.0,-2800.0,2019,30,3
C00458828,3302019.0,2800.0,2019,30,3
C00458828,3312019.0,100.0,2019,31,3
C00458828,3042019.0,100.0,2019,4,3
C00458828,3312019.0,250.0,2019,31,3
C00458828,3252019.0,500.0,2019,25,3
C00458828,3302019.0,250.0,2019,30,3
C00458828,3192019.0,-2800.0,2019,19,3
C00458828,3302019.0,-1900.0,2019,30,3
C00458828,3302019.0,1900.0,2019,30,3
C00458828,3192019.0,5600.0,2019,19,3
C00458828,3192019.0,2800.0,2019,19,3
C00458828,3182019.0,1000.0,2019,18,3
C00458828,3052019.0,25.0,2019,5,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3252019.0,200.0,2019,25,3
C00458828,3292019.0,250.0,2019,29,3
C00458828,3152019.0,100.0,2019,15,3
C00458828,3312019.0,50.0,2019,31,3
C00458828,3152019.0,100.0,2019,15,3
C00458828,3282019.0,250.0,2019,28,3
C00458828,3062019.0,250.0,2019,6,3
C00458828,3292019.0,1000.0,2019,29,3
C00458828,3072019.0,1000.0,2019,7,3
C00458828,3042019.0,500.0,2019,4,3
C00458828,3162019.0,1000.0,2019,16,3
C00458828,3072019.0,2600.0,2019,7,3
C00458828,3232019.0,250.0,2019,23,3
C00458828,3162019.0,-1000.0,2019,16,3
C00458828,3162019.0,1000.0,2019,16,3
C00458828,3082019.0,5000.0,2019,8,3
C00458828,3082019.0,-2200.0,2019,8,3
C00458828,3082019.0,2200.0,2019,8,3
C00458828,3302019.0,3100.0,2019,30,3
C00458828,3302019.0,-2800.0,2019,30,3
C00458828,3302019.0,2800.0,2019,30,3
C00458828,3282019.0,5600.0,2019,28,3
C00458828,3282019.0,-2800.0,2019,28,3
C00458828,3302019.0,2000.0,2019,30,3
C00458828,3312019.0,250.0,2019,31,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3282019.0,50.0,2019,28,3
C00458828,3072019.0,2155.0,2019,7,3
C00458828,3282019.0,2600.0,2019,28,3
C00458828,3062019.0,1000.0,2019,6,3
C00458828,3232019.0,200.0,2019,23,3
C00458828,3292019.0,200.0,2019,29,3
C00458828,3142019.0,250.0,2019,14,3
C00458828,3042019.0,2800.0,2019,4,3
C00458828,3192019.0,500.0,2019,19,3
C00458828,3012019.0,2800.0,2019,1,3
C00458828,3252019.0,500.0,2019,25,3
C00458828,3142019.0,20.0,2019,14,3
C00458828,3182019.0,200.0,2019,18,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3142019.0,250.0,2019,14,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3312019.0,25.0,2019,31,3
C00458828,3142019.0,250.0,2019,14,3
C00458828,3062019.0,500.0,2019,6,3
C00458828,3292019.0,1000.0,2019,29,3
C00458828,3132019.0,250.0,2019,13,3
C00458828,3102019.0,200.0,2019,10,3
C00458828,3132019.0,1000.0,2019,13,3
C00458828,3292019.0,1000.0,2019,29,3
C00458828,3192019.0,500.0,2019,19,3
C00458828,3142019.0,100.0,2019,14,3
C00458828,3172019.0,100.0,2019,17,3
C00458828,3232019.0,500.0,2019,23,3
C00458828,3072019.0,250.0,2019,7,3
C00458828,3052019.0,200.0,2019,5,3
C00458828,3282019.0,250.0,2019,28,3
C00458828,3072019.0,100.0,2019,7,3
C00458828,3182019.0,500.0,2019,18,3
C00458828,3152019.0,1000.0,2019,15,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3062019.0,1000.0,2019,6,3
C00458828,3132019.0,250.0,2019,13,3
C00458828,3282019.0,300.0,2019,28,3
C00458828,3082019.0,1000.0,2019,8,3
C00458828,3192019.0,500.0,2019,19,3
C00458828,3182019.0,1000.0,2019,18,3
C00458828,3072019.0,2800.0,2019,7,3
C00458828,3012019.0,1000.0,2019,1,3
C00458828,3292019.0,100.0,2019,29,3
C00458828,3282019.0,2800.0,2019,28,3
C00458828,3302019.0,2000.0,2019,30,3
C00458828,3302019.0,-1500.0,2019,30,3
C00458828,3282019.0,500.0,2019,28,3
C00458828,3182019.0,700.0,2019,18,3
C00458828,3302019.0,2000.0,2019,30,3
C00458828,3152019.0,100.0,2019,15,3
C00458828,3102019.0,100.0,2019,10,3
C00458828,3182019.0,100.0,2019,18,3
C00458828,3292019.0,300.0,2019,29,3
C00458828,3062019.0,250.0,2019,6,3
C00458828,3292019.0,1000.0,2019,29,3
C00458828,3072019.0,500.0,2019,7,3
C00458828,3142019.0,100.0,2019,14,3
C00458828,3292019.0,50.0,2019,29,3
C00458828,3202019.0,250.0,2019,20,3
C00458828,3032019.0,200.0,2019,3,3
C00458828,3182019.0,300.0,2019,18,3
C00458828,3042019.0,2000.0,2019,4,3
C00458828,3272019.0,15.0,2019,27,3
C00458828,3252019.0,500.0,2019,25,3
C00458828,3082019.0,1000.0,2019,8,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3232019.0,-100.0,2019,23,3
C00458828,3012019.0,1000.0,2019,1,3
C00458828,3232019.0,200.0,2019,23,3
C00458828,3232019.0,100.0,2019,23,3
C00458828,3162019.0,20.0,2019,16,3
C00458828,3152019.0,1000.0,2019,15,3
C00458828,3292019.0,100.0,2019,29,3
C00458828,3282019.0,200.0,2019,28,3
C00458828,3282019.0,25.0,2019,28,3
C00458828,3262019.0,50.0,2019,26,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3302019.0,500.0,2019,30,3
C00458828,3292019.0,50.0,2019,29,3
C00458828,3182019.0,105.0,2019,18,3
C00458828,3162019.0,500.0,2019,16,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3162019.0,100.0,2019,16,3
C00458828,3212019.0,250.0,2019,21,3
C00458828,3252019.0,1000.0,2019,25,3
C00458828,3182019.0,200.0,2019,18,3
C00458828,3072019.0,200.0,2019,7,3
C00458828,3282019.0,2800.0,2019,28,3
C00458828,3182019.0,100.0,2019,18,3
C00458828,3152019.0,250.0,2019,15,3
C00458828,3162019.0,500.0,2019,16,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3132019.0,2500.0,2019,13,3
C00458828,3132019.0,-700.0,2019,13,3
C00458828,3132019.0,700.0,2019,13,3
C00458828,3072019.0,844.0,2019,7,3
C00458828,3142019.0,100.0,2019,14,3
C00458828,3032019.0,40.0,2019,3,3
C00458828,3262019.0,100.0,2019,26,3
C00458828,3162019.0,40.0,2019,16,3
C00458828,3162019.0,100.0,2019,16,3
C00458828,3192019.0,25.0,2019,19,3
C00458828,3152019.0,50.0,2019,15,3
C00458828,3312019.0,250.0,2019,31,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3252019.0,50.0,2019,25,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3102019.0,250.0,2019,10,3
C00458828,3162019.0,250.0,2019,16,3
C00458828,3312019.0,25.0,2019,31,3
C00458828,3162019.0,100.0,2019,16,3
C00458828,3152019.0,25.0,2019,15,3
C00458828,3182019.0,80.0,2019,18,3
C00458828,3162019.0,100.0,2019,16,3
C00458828,3012019.0,250.0,2019,1,3
C00458828,3292019.0,80.0,2019,29,3
C00458828,3162019.0,500.0,2019,16,3
C00458828,3282019.0,250.0,2019,28,3
C00458828,3312019.0,25.0,2019,31,3
C00458828,3282019.0,250.0,2019,28,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3162019.0,1000.0,2019,16,3
C00458828,3242019.0,250.0,2019,24,3
C00458828,3292019.0,250.0,2019,29,3
C00458828,3082019.0,500.0,2019,8,3
C00458828,3312019.0,25.0,2019,31,3
C00458828,3182019.0,2000.0,2019,18,3
C00458828,3182019.0,250.0,2019,18,3
C00458828,3052019.0,25.0,2019,5,3
C00458828,3192019.0,20.0,2019,19,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3252019.0,2000.0,2019,25,3
C00458828,3212019.0,20.0,2019,21,3
C00458828,3312019.0,1000.0,2019,31,3
C00458828,3042019.0,2800.0,2019,4,3
C00458828,3162019.0,100.0,2019,16,3
C00458828,3182019.0,250.0,2019,18,3
C00458828,3262019.0,50.0,2019,26,3
C00458828,3152019.0,1000.0,2019,15,3
C00458828,3072019.0,2400.0,2019,7,3
C00458828,3292019.0,1000.0,2019,29,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3052019.0,25.0,2019,5,3
C00458828,3182019.0,500.0,2019,18,3
C00458828,3192019.0,200.0,2019,19,3
C00458828,3172019.0,100.0,2019,17,3
C00458828,3182019.0,1000.0,2019,18,3
C00458828,3142019.0,100.0,2019,14,3
C00458828,3042019.0,1000.0,2019,4,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3162019.0,250.0,2019,16,3
C00458828,3062019.0,1500.0,2019,6,3
C00458828,3252019.0,1000.0,2019,25,3
C00458828,3212019.0,2800.0,2019,21,3
C00458828,3252019.0,200.0,2019,25,3
C00458828,3022019.0,150.0,2019,2,3
C00458828,3302019.0,-900.0,2019,30,3
C00458828,3302019.0,900.0,2019,30,3
C00458828,3192019.0,2700.0,2019,19,3
C00458828,3192019.0,-1900.0,2019,19,3
C00458828,3292019.0,250.0,2019,29,3
C00458828,3312019.0,100.0,2019,31,3
C00458828,3312019.0,250.0,2019,31,3
C00458828,3292019.0,25.0,2019,29,3
C00458828,3312019.0,12.0,2019,31,3
C00458828,3102019.0,1000.0,2019,10,3
C00458828,3072019.0,2700.0,2019,7,3
C00458828,3082019.0,5000.0,2019,8,3
C00458828,3082019.0,-2200.0,2019,8,3
C00458828,3082019.0,2200.0,2019,8,3
C00458828,3232019.0,5600.0,2019,23,3
C00458828,3232019.0,-2800.0,2019,23,3
C00458828,3232019.0,2800.0,2019,23,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3292019.0,50.0,2019,29,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3192019.0,2800.0,2019,19,3
C00458828,3232019.0,5600.0,2019,23,3
C00458828,3232019.0,-2800.0,2019,23,3
C00458828,3232019.0,2800.0,2019,23,3
C00458828,3302019.0,400.0,2019,30,3
C00458828,3182019.0,100.0,2019,18,3
C00458828,3142019.0,250.0,2019,14,3
C00458828,3282019.0,50.0,2019,28,3
C00458828,3302019.0,250.0,2019,30,3
C00458828,3262019.0,50.0,2019,26,3
C00458828,3072019.0,500.0,2019,7,3
C00458828,3182019.0,1000.0,2019,18,3
C00458828,3202019.0,500.0,2019,20,3
C00458828,3182019.0,250.0,2019,18,3
C00458828,3252019.0,200.0,2019,25,3
C00458828,3032019.0,500.0,2019,3,3
C00458828,3082019.0,1000.0,2019,8,3
C00458828,3072019.0,1000.0,2019,7,3
C00458828,3052019.0,100.0,2019,5,3
C00458828,3312019.0,50.0,2019,31,3
C00458828,3272019.0,500.0,2019,27,3
C00458828,3292019.0,250.0,2019,29,3
C00458828,3282019.0,-5100.0,2019,28,3
C00458828,3282019.0,2300.0,2019,28,3
C00458828,3282019.0,2800.0,2019,28,3
C00458828,3232019.0,200.0,2019,23,3
C00458828,3232019.0,-100.0,2019,23,3
C00458828,3232019.0,100.0,2019,23,3
C00458828,3192019.0,5600.0,2019,19,3
C00458828,3192019.0,-2800.0,2019,19,3
C00458828,3182019.0,500.0,2019,18,3
C00458828,3072019.0,2000.0,2019,7,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3142019.0,80.0,2019,14,3
C00458828,3162019.0,200.0,2019,16,3
C00458828,3162019.0,500.0,2019,16,3
C00458828,3302019.0,1500.0,2019,30,3
C00458828,3282019.0,10700.0,2019,28,3
C00458828,3282019.0,-2800.0,2019,28,3
C00458828,3282019.0,2800.0,2019,28,3
C00458828,3192019.0,20.0,2019,19,3
C00458828,3212019.0,500.0,2019,21,3
C00458828,3082019.0,500.0,2019,8,3
C00458828,3142019.0,250.0,2019,14,3
C00458828,3152019.0,500.0,2019,15,3
C00458828,3122019.0,50.0,2019,12,3
C00458828,3312019.0,50.0,2019,31,3
C00458828,3252019.0,200.0,2019,25,3
C00458828,3192019.0,500.0,2019,19,3
C00458828,3072019.0,500.0,2019,7,3
C00458828,3272019.0,250.0,2019,27,3
C00458828,3062019.0,-2800.0,2019,6,3
C00458828,3302019.0,-100.0,2019,30,3
C00458828,3302019.0,100.0,2019,30,3
C00458828,3062019.0,5600.0,2019,6,3
C00458828,3312019.0,250.0,2019,31,3
C00458828,3132019.0,250.0,2019,13,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3282019.0,200.0,2019,28,3
C00458828,3292019.0,250.0,2019,29,3
C00458828,3302019.0,100.0,2019,30,3
C00458828,3022019.0,50.0,2019,2,3
C00458828,3282019.0,2800.0,2019,28,3
C00458828,3192019.0,1900.0,2019,19,3
C00458828,3282019.0,5600.0,2019,28,3
C00458828,3282019.0,-2800.0,2019,28,3
C00458828,3082019.0,500.0,2019,8,3
C00458828,3312019.0,75.0,2019,31,3
C00458828,3152019.0,100.0,2019,15,3
C00458828,3022019.0,1000.0,2019,2,3
C00458828,3152019.0,20.0,2019,15,3
C00458828,3292019.0,1000.0,2019,29,3
C00458828,3212019.0,1000.0,2019,21,3
C00458828,3162019.0,100.0,2019,16,3
C00458828,3192019.0,1000.0,2019,19,3
C00458828,3162019.0,100.0,2019,16,3
C00458828,3312019.0,25.0,2019,31,3
C00458828,3292019.0,1000.0,2019,29,3
C00458828,3292019.0,1000.0,2019,29,3
C00458828,3062019.0,25.0,2019,6,3
C00458828,3082019.0,2500.0,2019,8,3
C00458828,3312019.0,25.0,2019,31,3
C00458828,3182019.0,500.0,2019,18,3
C00458828,3102019.0,50.0,2019,10,3
C00458828,3162019.0,250.0,2019,16,3
C00458828,3192019.0,500.0,2019,19,3
C00458828,3142019.0,500.0,2019,14,3
C00458828,3302019.0,25.0,2019,30,3
C00458828,3272019.0,250.0,2019,27,3
C00458828,3212019.0,160.0,2019,21,3
C00458828,3312019.0,20.0,2019,31,3
C00458828,3192019.0,100.0,2019,19,3
C00458828,3072019.0,225.0,2019,7,3
C00458828,3302019.0,2000.0,2019,30,3
C00458828,3082019.0,10.0,2019,8,3
C00458828,3162019.0,250.0,2019,16,3
C00458828,3142019.0,100.0,2019,14,3
C00458828,3272019.0,2600.0,2019,27,3
C00458828,3202019.0,2000.0,2019,20,3
C00458828,3182019.0,1000.0,2019,18,3
C00458828,3312019.0,25.0,2019,31,3
C00458828,3282019.0,50.0,2019,28,3
C00458828,3312019.0,10.0,2019,31,3
C00458828,3262019.0,1000.0,2019,26,3
C00458828,3042019.0,250.0,2019,4,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3292019.0,100.0,2019,29,3
C00458828,3252019.0,5.0,2019,25,3
C00458828,3312019.0,250.0,2019,31,3
C00458828,3152019.0,25.0,2019,15,3
C00458828,3092019.0,250.0,2019,9,3
C00458828,3182019.0,1000.0,2019,18,3
C00458828,3292019.0,100.0,2019,29,3
C00458828,3192019.0,250.0,2019,19,3
C00458828,3102019.0,50.0,2019,10,3
C00458828,3302019.0,25.0,2019,30,3
C00458828,3072019.0,50.0,2019,7,3
C00458828,3022019.0,25.0,2019,2,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3112019.0,250.0,2019,11,3
C00458828,3062019.0,2800.0,2019,6,3
C00458828,3312019.0,50.0,2019,31,3
C00458828,3292019.0,250.0,2019,29,3
C00458828,3292019.0,1000.0,2019,29,3
C00458828,3162019.0,100.0,2019,16,3
C00458828,3102019.0,50.0,2019,10,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3302019.0,1000.0,2019,30,3
C00458828,3072019.0,1000.0,2019,7,3
C00458828,3142019.0,40.0,2019,14,3
C00458828,3142019.0,100.0,2019,14,3
C00458828,3312019.0,50.0,2019,31,3
C00458828,3232019.0,250.0,2019,23,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3142019.0,100.0,2019,14,3
C00458828,3182019.0,100.0,2019,18,3
C00458828,3292019.0,50.0,2019,29,3
C00458828,3262019.0,50.0,2019,26,3
C00458828,3012019.0,1456.0,2019,1,3
C00458828,3072019.0,1000.0,2019,7,3
C00458828,3232019.0,1000.0,2019,23,3
C00458828,3302019.0,15.0,2019,30,3
C00458828,3182019.0,100.0,2019,18,3
C00458828,3272019.0,1000.0,2019,27,3
C00458828,3302019.0,5000.0,2019,30,3
C00458828,3302019.0,-2200.0,2019,30,3
C00458828,3302019.0,2200.0,2019,30,3
C00458828,3302019.0,2500.0,2019,30,3
C00458828,3302019.0,-2200.0,2019,30,3
C00458828,3302019.0,2200.0,2019,30,3
C00458828,3262019.0,525.0,2019,26,3
C00458828,3252019.0,1000.0,2019,25,3
C00458828,3082019.0,750.0,2019,8,3
C00458828,3282019.0,30.0,2019,28,3
C00458828,3102019.0,50.0,2019,10,3
C00458828,3282019.0,25.0,2019,28,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3152019.0,5600.0,2019,15,3
C00458828,3152019.0,-2800.0,2019,15,3
C00458828,3152019.0,2800.0,2019,15,3
C00458828,3142019.0,500.0,2019,14,3
C00458828,3082019.0,250.0,2019,8,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3012019.0,1955.0,2019,1,3
C00458828,3162019.0,100.0,2019,16,3
C00458828,3292019.0,100.0,2019,29,3
C00458828,3072019.0,500.0,2019,7,3
C00458828,3162019.0,250.0,2019,16,3
C00458828,3162019.0,250.0,2019,16,3
C00458828,3152019.0,500.0,2019,15,3
C00458828,3072019.0,2500.0,2019,7,3
C00458828,3312019.0,8.0,2019,31,3
C00458828,3312019.0,100.0,2019,31,3
C00458828,3302019.0,500.0,2019,30,3
C00458828,3182019.0,250.0,2019,18,3
C00458828,3082019.0,250.0,2019,8,3
C00458828,3162019.0,2000.0,2019,16,3
C00458828,3252019.0,200.0,2019,25,3
C00458828,3152019.0,500.0,2019,15,3
C00458828,3262019.0,40.0,2019,26,3
C00458828,3222019.0,1000.0,2019,22,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3312019.0,500.0,2019,31,3
C00458828,3162019.0,250.0,2019,16,3
C00458828,3302019.0,2800.0,2019,30,3
C00458828,3212019.0,250.0,2019,21,3
C00458828,3312019.0,100.0,2019,31,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3072019.0,500.0,2019,7,3
C00458828,3022019.0,1000.0,2019,2,3
C00458828,3262019.0,250.0,2019,26,3
C00458828,3222019.0,1500.0,2019,22,3
C00458828,3022019.0,250.0,2019,2,3
C00458828,3222019.0,1000.0,2019,22,3
C00458828,3312019.0,50.0,2019,31,3
C00458828,3312019.0,100.0,2019,31,3
C00458828,3312019.0,500.0,2019,31,3
C00458828,3302019.0,2500.0,2019,30,3
C00458828,3272019.0,250.0,2019,27,3
C00458828,3312019.0,500.0,2019,31,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3232019.0,250.0,2019,23,3
C00458828,3232019.0,20.0,2019,23,3
C00458828,3082019.0,500.0,2019,8,3
C00458828,3152019.0,500.0,2019,15,3
C00458828,3072019.0,500.0,2019,7,3
C00458828,3312019.0,100.0,2019,31,3
C00458828,3202019.0,100.0,2019,20,3
C00458828,3142019.0,100.0,2019,14,3
C00458828,3072019.0,36.0,2019,7,3
C00458828,3232019.0,20.0,2019,23,3
C00458828,3162019.0,500.0,2019,16,3
C00458828,3162019.0,250.0,2019,16,3
C00458828,3012019.0,100.0,2019,1,3
C00458828,3282019.0,1000.0,2019,28,3
C00458828,3182019.0,700.0,2019,18,3
C00458828,3252019.0,2800.0,2019,25,3
C00458828,3312019.0,100.0,2019,31,3
C00458828,3082019.0,250.0,2019,8,3
C00458828,3252019.0,5600.0,2019,25,3
C00458828,3252019.0,-5600.0,2019,25,3
C00458828,3182019.0,1000.0,2019,18,3
C00458828,3282019.0,100.0,2019,28,3
C00458828,3312019.0,250.0,2019,31,3
C00458828,3222019.0,250.0,2019,22,3
C00458828,3052019.0,1000.0,2019,5,3
C00458828,3152019.0,500.0,2019,15,3
