CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00492645,9162019.0,50.0,2019,16,9
C00492645,9062019.0,50.0,2019,6,9
C00492645,9282019.0,10.0,2019,28,9
C00492645,9232019.0,50.0,2019,23,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9202019.0,50.0,2019,20,9
C00492645,9292019.0,100.0,2019,29,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9062019.0,17.0,2019,6,9
C00492645,9052019.0,25.0,2019,5,9
C00492645,9112019.0,25.0,2019,11,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9092019.0,10.0,2019,9,9
C00492645,9262019.0,25.0,2019,26,9
C00492645,9052019.0,40.0,2019,5,9
C00492645,9302019.0,35.0,2019,30,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9302019.0,50.0,2019,30,9
C00492645,9262019.0,150.0,2019,26,9
C00492645,9282019.0,5.0,2019,28,9
C00492645,9262019.0,25.0,2019,26,9
C00492645,9152019.0,5.0,2019,15,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9152019.0,25.0,2019,15,9
C00492645,9112019.0,100.0,2019,11,9
C00492645,9142019.0,25.0,2019,14,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9272019.0,3.0,2019,27,9
C00492645,9282019.0,8.0,2019,28,9
C00492645,9232019.0,100.0,2019,23,9
C00492645,9192019.0,50.0,2019,19,9
C00492645,9292019.0,35.0,2019,29,9
C00492645,9292019.0,50.0,2019,29,9
C00492645,9212019.0,30.0,2019,21,9
C00492645,9152019.0,50.0,2019,15,9
C00492645,9142019.0,6.0,2019,14,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9282019.0,250.0,2019,28,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9262019.0,25.0,2019,26,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9222019.0,25.0,2019,22,9
C00492645,9152019.0,50.0,2019,15,9
C00492645,9262019.0,10.0,2019,26,9
C00492645,9302019.0,250.0,2019,30,9
C00492645,9272019.0,50.0,2019,27,9
C00492645,9152019.0,100.0,2019,15,9
C00492645,9162019.0,20.0,2019,16,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9202019.0,15.0,2019,20,9
C00492645,9162019.0,25.0,2019,16,9
C00492645,9272019.0,1800.0,2019,27,9
C00492645,9292019.0,100.0,2019,29,9
C00492645,9262019.0,3.0,2019,26,9
C00492645,9072019.0,35.0,2019,7,9
C00492645,9202019.0,25.0,2019,20,9
C00492645,9182019.0,5.0,2019,18,9
C00492645,9072019.0,35.0,2019,7,9
C00492645,9242019.0,10.0,2019,24,9
C00492645,9262019.0,10.0,2019,26,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9292019.0,1000.0,2019,29,9
C00492645,9052019.0,25.0,2019,5,9
C00492645,9252019.0,10.0,2019,25,9
C00492645,9272019.0,6.0,2019,27,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9052019.0,20.0,2019,5,9
C00492645,9302019.0,50.0,2019,30,9
C00492645,9302019.0,250.0,2019,30,9
C00492645,9142019.0,25.0,2019,14,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9172019.0,35.0,2019,17,9
C00492645,9212019.0,35.0,2019,21,9
C00492645,9242019.0,10.0,2019,24,9
C00492645,9292019.0,1000.0,2019,29,9
C00492645,9282019.0,35.0,2019,28,9
C00492645,9302019.0,250.0,2019,30,9
C00492645,9262019.0,25.0,2019,26,9
C00492645,9062019.0,250.0,2019,6,9
C00492645,9302019.0,500.0,2019,30,9
C00492645,9142019.0,10.0,2019,14,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9302019.0,50.0,2019,30,9
C00492645,9202019.0,25.0,2019,20,9
C00492645,9262019.0,25.0,2019,26,9
C00492645,9272019.0,3.0,2019,27,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9282019.0,18.0,2019,28,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9262019.0,25.0,2019,26,9
C00492645,9282019.0,5.0,2019,28,9
C00492645,9062019.0,10.0,2019,6,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9272019.0,10.0,2019,27,9
C00492645,9222019.0,25.0,2019,22,9
C00492645,9252019.0,25.0,2019,25,9
C00492645,9152019.0,250.0,2019,15,9
C00492645,9192019.0,100.0,2019,19,9
C00492645,9212019.0,25.0,2019,21,9
C00492645,9122019.0,50.0,2019,12,9
C00492645,9172019.0,5.0,2019,17,9
C00492645,9162019.0,50.0,2019,16,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9082019.0,20.0,2019,8,9
C00492645,9272019.0,10.0,2019,27,9
C00492645,9282019.0,3.0,2019,28,9
C00492645,9092019.0,50.0,2019,9,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9232019.0,250.0,2019,23,9
C00492645,9092019.0,25.0,2019,9,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9302019.0,35.0,2019,30,9
C00492645,9192019.0,50.0,2019,19,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9062019.0,25.0,2019,6,9
C00492645,9292019.0,250.0,2019,29,9
C00492645,9162019.0,100.0,2019,16,9
C00492645,9302019.0,50.0,2019,30,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9182019.0,100.0,2019,18,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9302019.0,20.0,2019,30,9
C00492645,9082019.0,25.0,2019,8,9
C00492645,9282019.0,100.0,2019,28,9
C00492645,9302019.0,6.0,2019,30,9
C00492645,9082019.0,25.0,2019,8,9
C00492645,9142019.0,30.0,2019,14,9
C00492645,9192019.0,10.0,2019,19,9
C00492645,9282019.0,50.0,2019,28,9
C00492645,9292019.0,250.0,2019,29,9
C00492645,9222019.0,10.0,2019,22,9
C00492645,9272019.0,3.0,2019,27,9
C00492645,9292019.0,50.0,2019,29,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9242019.0,250.0,2019,24,9
C00492645,9062019.0,250.0,2019,6,9
C00492645,9272019.0,10.0,2019,27,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9172019.0,10.0,2019,17,9
C00492645,9062019.0,25.0,2019,6,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9292019.0,100.0,2019,29,9
C00492645,9282019.0,17.0,2019,28,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9192019.0,50.0,2019,19,9
C00492645,9222019.0,25.0,2019,22,9
C00492645,9062019.0,3.0,2019,6,9
C00492645,9302019.0,35.0,2019,30,9
C00492645,9192019.0,100.0,2019,19,9
C00492645,9302019.0,20.0,2019,30,9
C00492645,9062019.0,25.0,2019,6,9
C00492645,9282019.0,3.0,2019,28,9
C00492645,9272019.0,10.0,2019,27,9
C00492645,9082019.0,25.0,2019,8,9
C00492645,9272019.0,6.0,2019,27,9
C00492645,9192019.0,5.0,2019,19,9
C00492645,9062019.0,50.0,2019,6,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9202019.0,25.0,2019,20,9
C00492645,9142019.0,25.0,2019,14,9
C00492645,9302019.0,1000.0,2019,30,9
C00492645,9202019.0,25.0,2019,20,9
C00492645,9142019.0,10.0,2019,14,9
C00492645,9202019.0,5.0,2019,20,9
C00492645,9262019.0,125.0,2019,26,9
C00492645,9202019.0,15.0,2019,20,9
C00492645,9252019.0,25.0,2019,25,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9272019.0,10.0,2019,27,9
C00492645,9282019.0,50.0,2019,28,9
C00492645,9092019.0,77.0,2019,9,9
C00492645,9072019.0,50.0,2019,7,9
C00492645,9302019.0,500.0,2019,30,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9262019.0,50.0,2019,26,9
C00492645,9292019.0,7.0,2019,29,9
C00492645,9292019.0,3.0,2019,29,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9192019.0,6.0,2019,19,9
C00492645,9062019.0,5.0,2019,6,9
C00492645,9212019.0,25.0,2019,21,9
C00492645,9282019.0,125.0,2019,28,9
C00492645,9132019.0,25.0,2019,13,9
C00492645,9212019.0,5.0,2019,21,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9222019.0,25.0,2019,22,9
C00492645,9192019.0,15.0,2019,19,9
C00492645,9182019.0,8.0,2019,18,9
C00492645,9172019.0,50.0,2019,17,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9242019.0,5.0,2019,24,9
C00492645,9082019.0,50.0,2019,8,9
C00492645,9272019.0,75.0,2019,27,9
C00492645,9292019.0,5.0,2019,29,9
C00492645,9292019.0,100.0,2019,29,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9142019.0,100.0,2019,14,9
C00492645,9292019.0,35.0,2019,29,9
C00492645,9072019.0,12.0,2019,7,9
C00492645,9252019.0,25.0,2019,25,9
C00492645,9182019.0,25.0,2019,18,9
C00492645,9232019.0,25.0,2019,23,9
C00492645,9242019.0,5.0,2019,24,9
C00492645,9292019.0,500.0,2019,29,9
C00492645,9222019.0,25.0,2019,22,9
C00492645,9272019.0,100.0,2019,27,9
C00492645,9292019.0,100.0,2019,29,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9262019.0,25.0,2019,26,9
C00492645,9202019.0,25.0,2019,20,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9232019.0,10.0,2019,23,9
C00492645,9272019.0,10.0,2019,27,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9132019.0,6.0,2019,13,9
C00492645,9102019.0,25.0,2019,10,9
C00492645,9172019.0,5.0,2019,17,9
C00492645,9272019.0,60.0,2019,27,9
C00492645,9192019.0,20.0,2019,19,9
C00492645,9222019.0,50.0,2019,22,9
C00492645,9152019.0,25.0,2019,15,9
C00492645,9232019.0,25.0,2019,23,9
C00492645,9252019.0,25.0,2019,25,9
C00492645,9092019.0,50.0,2019,9,9
C00492645,9062019.0,50.0,2019,6,9
C00492645,9232019.0,25.0,2019,23,9
C00492645,9152019.0,25.0,2019,15,9
C00492645,9272019.0,35.0,2019,27,9
C00492645,9092019.0,25.0,2019,9,9
C00492645,9302019.0,35.0,2019,30,9
C00492645,9212019.0,50.0,2019,21,9
C00492645,9262019.0,50.0,2019,26,9
C00492645,9292019.0,250.0,2019,29,9
C00492645,9192019.0,10.0,2019,19,9
C00492645,9102019.0,5.0,2019,10,9
C00492645,9062019.0,125.0,2019,6,9
C00492645,9272019.0,10.0,2019,27,9
C00492645,9172019.0,25.0,2019,17,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9272019.0,50.0,2019,27,9
C00492645,9282019.0,17.0,2019,28,9
C00492645,9302019.0,500.0,2019,30,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9162019.0,100.0,2019,16,9
C00492645,9062019.0,250.0,2019,6,9
C00492645,9082019.0,10.0,2019,8,9
C00492645,9272019.0,100.0,2019,27,9
C00492645,9222019.0,6.0,2019,22,9
C00492645,9242019.0,5.0,2019,24,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9062019.0,50.0,2019,6,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9252019.0,25.0,2019,25,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9142019.0,25.0,2019,14,9
C00492645,9222019.0,25.0,2019,22,9
C00492645,9152019.0,100.0,2019,15,9
C00492645,9292019.0,10.0,2019,29,9
C00492645,9272019.0,5.0,2019,27,9
C00492645,9222019.0,25.0,2019,22,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9282019.0,50.0,2019,28,9
C00492645,9302019.0,500.0,2019,30,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9272019.0,100.0,2019,27,9
C00492645,9192019.0,35.0,2019,19,9
C00492645,9272019.0,20.0,2019,27,9
C00492645,9302019.0,250.0,2019,30,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9282019.0,250.0,2019,28,9
C00492645,9302019.0,50.0,2019,30,9
C00492645,9242019.0,25.0,2019,24,9
C00492645,9172019.0,25.0,2019,17,9
C00492645,9142019.0,25.0,2019,14,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9172019.0,5.0,2019,17,9
C00492645,9062019.0,125.0,2019,6,9
C00492645,9102019.0,25.0,2019,10,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9292019.0,50.0,2019,29,9
C00492645,9222019.0,10.0,2019,22,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9282019.0,100.0,2019,28,9
C00492645,9262019.0,12.0,2019,26,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9222019.0,25.0,2019,22,9
C00492645,9182019.0,25.0,2019,18,9
C00492645,9152019.0,25.0,2019,15,9
C00492645,9302019.0,50.0,2019,30,9
C00492645,9202019.0,10.0,2019,20,9
C00492645,9112019.0,100.0,2019,11,9
C00492645,9142019.0,20.0,2019,14,9
C00492645,9282019.0,18.0,2019,28,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9082019.0,6.0,2019,8,9
C00492645,9302019.0,5.0,2019,30,9
C00492645,9142019.0,25.0,2019,14,9
C00492645,9062019.0,25.0,2019,6,9
C00492645,9192019.0,6.0,2019,19,9
C00492645,9092019.0,3.0,2019,9,9
C00492645,9052019.0,15.0,2019,5,9
C00492645,9192019.0,35.0,2019,19,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9102019.0,3.0,2019,10,9
C00492645,9262019.0,17.0,2019,26,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9292019.0,50.0,2019,29,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9282019.0,250.0,2019,28,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9302019.0,104.0,2019,30,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9282019.0,100.0,2019,28,9
C00492645,9262019.0,15.0,2019,26,9
C00492645,9222019.0,10.0,2019,22,9
C00492645,9102019.0,25.0,2019,10,9
C00492645,9152019.0,10.0,2019,15,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9132019.0,25.0,2019,13,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9102019.0,5.0,2019,10,9
C00492645,9302019.0,5.0,2019,30,9
C00492645,9282019.0,18.0,2019,28,9
C00492645,9102019.0,25.0,2019,10,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9292019.0,10.0,2019,29,9
C00492645,9192019.0,50.0,2019,19,9
C00492645,9282019.0,75.0,2019,28,9
C00492645,9202019.0,50.0,2019,20,9
C00492645,9292019.0,50.0,2019,29,9
C00492645,9292019.0,100.0,2019,29,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9302019.0,50.0,2019,30,9
C00492645,9302019.0,35.0,2019,30,9
C00492645,9292019.0,50.0,2019,29,9
C00492645,9192019.0,20.0,2019,19,9
C00492645,9282019.0,20.0,2019,28,9
C00492645,9292019.0,100.0,2019,29,9
C00492645,9292019.0,75.0,2019,29,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9302019.0,6.0,2019,30,9
C00492645,9302019.0,500.0,2019,30,9
C00492645,9152019.0,50.0,2019,15,9
C00492645,9282019.0,35.0,2019,28,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9302019.0,250.0,2019,30,9
C00492645,9272019.0,10.0,2019,27,9
C00492645,9272019.0,100.0,2019,27,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9202019.0,15.0,2019,20,9
C00492645,9182019.0,25.0,2019,18,9
C00492645,9212019.0,10.0,2019,21,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9062019.0,25.0,2019,6,9
C00492645,9252019.0,10.0,2019,25,9
C00492645,9132019.0,10.0,2019,13,9
C00492645,9142019.0,10.0,2019,14,9
C00492645,9152019.0,100.0,2019,15,9
C00492645,9242019.0,5.0,2019,24,9
C00492645,9272019.0,15.0,2019,27,9
C00492645,9142019.0,25.0,2019,14,9
C00492645,9302019.0,200.0,2019,30,9
C00492645,9152019.0,100.0,2019,15,9
C00492645,9282019.0,10.0,2019,28,9
C00492645,9152019.0,10.0,2019,15,9
C00492645,9242019.0,5.0,2019,24,9
C00492645,9292019.0,100.0,2019,29,9
C00492645,9302019.0,50.0,2019,30,9
C00492645,9302019.0,6.0,2019,30,9
C00492645,9092019.0,25.0,2019,9,9
C00492645,9082019.0,6.0,2019,8,9
C00492645,9222019.0,25.0,2019,22,9
C00492645,9262019.0,17.0,2019,26,9
C00492645,9102019.0,100.0,2019,10,9
C00492645,9292019.0,5.0,2019,29,9
C00492645,9302019.0,35.0,2019,30,9
C00492645,9192019.0,10.0,2019,19,9
C00492645,9272019.0,18.0,2019,27,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9302019.0,250.0,2019,30,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9182019.0,10.0,2019,18,9
C00492645,9302019.0,100.0,2019,30,9
C00492645,9272019.0,100.0,2019,27,9
C00492645,9282019.0,500.0,2019,28,9
C00492645,9272019.0,1000.0,2019,27,9
C00492645,9292019.0,500.0,2019,29,9
C00492645,9232019.0,50.0,2019,23,9
C00492645,9122019.0,20.0,2019,12,9
C00492645,9062019.0,17.0,2019,6,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9292019.0,50.0,2019,29,9
C00492645,9292019.0,50.0,2019,29,9
C00492645,9142019.0,10.0,2019,14,9
C00492645,9272019.0,10.0,2019,27,9
C00492645,9192019.0,35.0,2019,19,9
C00492645,9082019.0,25.0,2019,8,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9302019.0,10.0,2019,30,9
C00492645,9272019.0,25.0,2019,27,9
C00492645,9282019.0,3.0,2019,28,9
C00492645,9192019.0,15.0,2019,19,9
C00492645,9292019.0,250.0,2019,29,9
C00492645,9272019.0,50.0,2019,27,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9202019.0,5.0,2019,20,9
C00492645,9192019.0,50.0,2019,19,9
C00492645,9172019.0,25.0,2019,17,9
C00492645,9302019.0,25.0,2019,30,9
C00492645,9302019.0,250.0,2019,30,9
C00492645,9282019.0,25.0,2019,28,9
C00492645,9152019.0,50.0,2019,15,9
C00492645,9062019.0,50.0,2019,6,9
C00492645,9292019.0,25.0,2019,29,9
C00492645,9192019.0,25.0,2019,19,9
C00492645,9072019.0,50.0,2019,7,9
C00492645,9242019.0,25.0,2019,24,9
C00492645,9292019.0,5.0,2019,29,9
C00492645,9302019.0,25.0,2019,30,9
C00443689,9282019.0,5.0,2019,28,9
C00708891,9202019.0,21.0,2019,20,9
C00741611,9052019.0,0.0,2019,5,9
C00741611,9242019.0,1.0,2019,24,9
C00741611,9182019.0,1.0,2019,18,9
C00741611,9182019.0,1.0,2019,18,9
C00741611,9242019.0,10.0,2019,24,9
C00473371,9102019.0,300.0,2019,10,9
C00473371,9102019.0,2200.0,2019,10,9
C00473371,9112019.0,1000.0,2019,11,9
C00473371,9152019.0,1000.0,2019,15,9
C00473371,9232019.0,250.0,2019,23,9
C00473371,9232019.0,250.0,2019,23,9
C00473371,9242019.0,1000.0,2019,24,9
C00473371,9302019.0,1000.0,2019,30,9
C00473371,9302019.0,2000.0,2019,30,9
C00473371,9302019.0,1800.0,2019,30,9
C00651208,9222019.0,250.0,2019,22,9
C00651208,9122019.0,250.0,2019,12,9
C00651208,9302019.0,250.0,2019,30,9
C00651208,9182019.0,250.0,2019,18,9
C00651208,9232019.0,5600.0,2019,23,9
C00651208,9232019.0,-2800.0,2019,23,9
C00651208,9232019.0,2800.0,2019,23,9
C00651208,9282019.0,250.0,2019,28,9
C00651208,9102019.0,97.0,2019,10,9
C00651208,9252019.0,223.0,2019,25,9
C00651208,9302019.0,250.0,2019,30,9
C00651208,9062019.0,125.0,2019,6,9
C00651208,9132019.0,260.0,2019,13,9
C00651208,9062019.0,100.0,2019,6,9
C00651208,9292019.0,500.0,2019,29,9
C00651208,9172019.0,250.0,2019,17,9
