CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00578013,7312015.0,100,2015,31,7
C00578013,7022015.0,250,2015,02,7
C00578013,7202015.0,-250,2015,20,7
C00578013,7202015.0,250,2015,20,7
C00578013,7282015.0,100,2015,28,7
C00578013,7242015.0,2500,2015,24,7
C00578013,7222015.0,250,2015,22,7
C00578013,7162015.0,100,2015,16,7
C00578013,7202015.0,25,2015,20,7
C00578013,7272015.0,250,2015,27,7
C00578013,7202015.0,1000,2015,20,7
C00578013,7272015.0,250,2015,27,7
C00578013,7182015.0,250,2015,18,7
C00578013,7282015.0,500,2015,28,7
C00578013,7282015.0,110,2015,28,7
C00578013,7092015.0,300,2015,09,7
C00578013,7312015.0,100,2015,31,7
C00578013,7032015.0,100,2015,03,7
C00578013,7222015.0,1000,2015,22,7
C00578013,7222015.0,250,2015,22,7
C00578013,7272015.0,1000,2015,27,7
C00578013,7222015.0,100,2015,22,7
C00578013,7142015.0,25,2015,14,7
C00578013,7062015.0,-250,2015,06,7
C00578013,7062015.0,250,2015,06,7
C00578013,7282015.0,1750,2015,28,7
C00578013,7092015.0,500,2015,09,7
C00578013,7282015.0,500,2015,28,7
C00578013,7162015.0,200,2015,16,7
C00578013,7022015.0,500,2015,02,7
C00578013,7032015.0,100,2015,03,7
C00578013,7232015.0,500,2015,23,7
C00578013,7162015.0,100,2015,16,7
C00578013,7032015.0,2700,2015,03,7
C00578013,7282015.0,1000,2015,28,7
C00578013,7092015.0,500,2015,09,7
C00578013,7162015.0,54,2015,16,7
C00578013,7312015.0,5,2015,31,7
C00578013,7312015.0,25,2015,31,7
C00578013,7312015.0,100,2015,31,7
C00578013,7022015.0,50,2015,02,7
C00578013,7102015.0,-2700,2015,10,7
C00578013,7102015.0,2700,2015,10,7
C00578013,7012015.0,250,2015,01,7
C00578013,7202015.0,1000,2015,20,7
C00578013,7272015.0,500,2015,27,7
C00578013,7022015.0,250,2015,02,7
C00578013,7302015.0,500,2015,30,7
C00578013,7312015.0,25,2015,31,7
C00578013,7032015.0,5400,2015,03,7
C00578013,7312015.0,500,2015,31,7
C00578013,7172015.0,25,2015,17,7
C00578013,7202015.0,100,2015,20,7
C00578013,7202015.0,2300,2015,20,7
C00578013,7152015.0,1000,2015,15,7
C00578013,7162015.0,100,2015,16,7
C00578013,7282015.0,500,2015,28,7
C00578013,7142015.0,100,2015,14,7
C00578013,7022015.0,300,2015,02,7
C00578013,7202015.0,25,2015,20,7
C00578013,7062015.0,250,2015,06,7
C00578013,7202015.0,2700,2015,20,7
C00578013,7162015.0,100,2015,16,7
C00578013,7132015.0,-2700,2015,13,7
C00578013,7272015.0,500,2015,27,7
C00578013,7312015.0,5,2015,31,7
C00578013,7312015.0,50,2015,31,7
C00578013,7032015.0,500,2015,03,7
C00578013,7162015.0,100,2015,16,7
C00578013,7142015.0,100,2015,14,7
C00578013,7092015.0,2700,2015,09,7
C00578013,7092015.0,250,2015,09,7
C00578013,7312015.0,100,2015,31,7
C00578013,7092015.0,5000,2015,09,7
C00578013,7162015.0,325,2015,16,7
C00578013,7132015.0,-2300,2015,13,7
C00578013,7092015.0,500,2015,09,7
C00578013,7132015.0,2300,2015,13,7
C00578013,7162015.0,50,2015,16,7
C00578013,7232015.0,506,2015,23,7
C00578013,7272015.0,100,2015,27,7
C00578013,7292015.0,300,2015,29,7
C00578013,7072015.0,5400,2015,07,7
C00578013,7132015.0,-2700,2015,13,7
C00578013,7132015.0,2700,2015,13,7
C00578013,7232015.0,250,2015,23,7
C00578013,7142015.0,500,2015,14,7
C00578013,7202015.0,500,2015,20,7
C00578013,7272015.0,250,2015,27,7
C00578013,7202015.0,10,2015,20,7
C00578013,7022015.0,250,2015,02,7
C00578013,7312015.0,100,2015,31,7
C00578013,7232015.0,1000,2015,23,7
C00578013,7202015.0,500,2015,20,7
C00578013,7282015.0,50,2015,28,7
C00578013,7142015.0,25,2015,14,7
C00578013,7162015.0,275,2015,16,7
C00578013,7272015.0,250,2015,27,7
C00578013,7202015.0,100,2015,20,7
C00578013,7312015.0,100,2015,31,7
C00578013,7202015.0,100,2015,20,7
C00578013,7272015.0,500,2015,27,7
C00578013,7032015.0,100,2015,03,7
C00578013,7202015.0,100,2015,20,7
C00578013,7312015.0,50,2015,31,7
C00578013,7312015.0,100,2015,31,7
C00578013,7312015.0,100,2015,31,7
C00578013,7312015.0,300,2015,31,7
C00578013,7022015.0,150,2015,02,7
C00578013,7312015.0,25,2015,31,7
C00578013,7162015.0,75,2015,16,7
C00578013,7142015.0,25,2015,14,7
C00578013,7202015.0,25,2015,20,7
C00578013,7132015.0,-2700,2015,13,7
C00578013,7132015.0,1000,2015,13,7
C00578013,7232015.0,500,2015,23,7
C00578013,7162015.0,275,2015,16,7
C00578013,7272015.0,500,2015,27,7
C00578013,7132015.0,40,2015,13,7
C00578013,7212015.0,1000,2015,21,7
C00578013,7132015.0,500,2015,13,7
C00578013,7232015.0,500,2015,23,7
C00578013,7282015.0,110,2015,28,7
C00578013,7092015.0,250,2015,09,7
C00578013,7202015.0,25,2015,20,7
C00578013,7132015.0,2700,2015,13,7
C00578013,7202015.0,150,2015,20,7
C00578013,7092015.0,2000,2015,09,7
C00578013,7102015.0,500,2015,10,7
C00578013,7202015.0,250,2015,20,7
C00578013,7142015.0,250,2015,14,7
C00578013,7132015.0,100,2015,13,7
C00578013,7132015.0,100,2015,13,7
C00578013,7022015.0,250,2015,02,7
C00578013,7222015.0,250,2015,22,7
C00578013,7212015.0,5400,2015,21,7
C00578013,7212015.0,-2700,2015,21,7
C00578013,7212015.0,2700,2015,21,7
C00578013,7242015.0,1000,2015,24,7
C00578013,7132015.0,150,2015,13,7
C00578013,7232015.0,1000,2015,23,7
C00578013,7092015.0,300,2015,09,7
C00578013,7132015.0,2700,2015,13,7
C00578013,7272015.0,250,2015,27,7
C00578013,7292015.0,120,2015,29,7
C00578013,7082015.0,500,2015,08,7
C00578013,7092015.0,100,2015,09,7
C00578013,7202015.0,250,2015,20,7
C00578013,7312015.0,500,2015,31,7
C00578013,7092015.0,216,2015,09,7
C00578013,7152015.0,500,2015,15,7
C00578013,7202015.0,300,2015,20,7
C00578013,7292015.0,100,2015,29,7
C00578013,7162015.0,500,2015,16,7
C00578013,7272015.0,250,2015,27,7
C00578013,7132015.0,2700,2015,13,7
C00578013,7092015.0,3,2015,09,7
C00578013,7282015.0,300,2015,28,7
C00578013,7282015.0,250,2015,28,7
C00578013,7082015.0,100,2015,08,7
C00578013,7172015.0,100,2015,17,7
C00578013,7272015.0,100,2015,27,7
C00578013,7282015.0,100,2015,28,7
C00578013,7062015.0,500,2015,06,7
C00578013,7312015.0,250,2015,31,7
C00578013,7132015.0,500,2015,13,7
C00578013,7032015.0,250,2015,03,7
C00578013,7172015.0,500,2015,17,7
C00578013,7012015.0,100,2015,01,7
C00578013,7272015.0,25,2015,27,7
C00578013,7272015.0,500,2015,27,7
C00578013,7142015.0,4600,2015,14,7
C00578013,7202015.0,2700,2015,20,7
C00578013,7162015.0,100,2015,16,7
C00578013,7092015.0,25,2015,09,7
C00578013,7162015.0,50,2015,16,7
C00578013,7242015.0,1000,2015,24,7
C00376939,7272015.0,25,2015,27,7
C00376939,7132015.0,250,2015,13,7
C00376939,7202015.0,500,2015,20,7
C00376939,7202015.0,2500,2015,20,7
C00376939,7302015.0,500,2015,30,7
C00376939,7012015.0,250,2015,01,7
C00466359,7202015.0,2700,2015,20,7
C00466359,7202015.0,2700,2015,20,7
C00466359,7282015.0,500,2015,28,7
C00466359,7062015.0,2600,2015,06,7
C00466359,7302015.0,1500,2015,30,7
C00501197,7302015.0,100,2015,30,7
C00501197,7172015.0,500,2015,17,7
C00501197,7202015.0,250,2015,20,7
C00501197,7082015.0,250,2015,08,7
C00443580,7232015.0,1000,2015,23,7
C00443580,7162015.0,1000,2015,16,7
C00443580,7142015.0,1000,2015,14,7
C00443580,7162015.0,500,2015,16,7
C00443580,7162015.0,500,2015,16,7
C00443580,7162015.0,500,2015,16,7
C00264564,7132015.0,5,2015,13,7
C00264564,7212015.0,25,2015,21,7
C00264564,7212015.0,100,2015,21,7
C00264564,7222015.0,100,2015,22,7
C00264564,7032015.0,250,2015,03,7
C00264564,7142015.0,1000,2015,14,7
C00264564,7202015.0,2000,2015,20,7
C00264564,7142015.0,500,2015,14,7
C00264564,7222015.0,1000,2015,22,7
C00264564,7202015.0,1000,2015,20,7
C00264564,7142015.0,500,2015,14,7
C00264564,7202015.0,2700,2015,20,7
C00264564,7222015.0,1000,2015,22,7
C00264564,7102015.0,25,2015,10,7
C00264564,7292015.0,25,2015,29,7
C00264564,7102015.0,25,2015,10,7
C00264564,7282015.0,10,2015,28,7
C00264564,7102015.0,35,2015,10,7
C00264564,7122015.0,10,2015,12,7
C00264564,7202015.0,300,2015,20,7
C00264564,7222015.0,1000,2015,22,7
C00264564,7292015.0,1000,2015,29,7
C00264564,7222015.0,1000,2015,22,7
C00264564,7182015.0,500,2015,18,7
C00264564,7312015.0,1000,2015,31,7
C00264564,7202015.0,1000,2015,20,7
C00264564,7102015.0,250,2015,10,7
C00264564,7222015.0,500,2015,22,7
C00264564,7222015.0,500,2015,22,7
C00576173,7062015.0,500,2015,06,7
C00576173,7202015.0,1000,2015,20,7
C00576173,7062015.0,2700,2015,06,7
C00576173,7062015.0,2700,2015,06,7
C00576173,7062015.0,2700,2015,06,7
C00576173,7062015.0,2700,2015,06,7
C00576173,7062015.0,2700,2015,06,7
C00576173,7202015.0,250,2015,20,7
C00576173,7012015.0,250,2015,01,7
C00576173,7272015.0,500,2015,27,7
C00576173,7132015.0,500,2015,13,7
C00576173,7062015.0,2700,2015,06,7
C00576173,7062015.0,2700,2015,06,7
C00576173,7102015.0,250,2015,10,7
C00576173,7232015.0,400,2015,23,7
C00576173,7232015.0,250,2015,23,7
C00576173,7242015.0,250,2015,24,7
C00576173,7062015.0,2700,2015,06,7
C00576173,7142015.0,500,2015,14,7
C00576173,7062015.0,2700,2015,06,7
C00576173,7062015.0,2700,2015,06,7
C00443689,7292015.0,50,2015,29,7
C00443689,7192015.0,50,2015,19,7
C00443689,7272015.0,250,2015,27,7
C00443689,7292015.0,500,2015,29,7
C00443689,7012015.0,500,2015,01,7
C00443689,7012015.0,500,2015,01,7
C00443689,7242015.0,2700,2015,24,7
C00443689,7232015.0,1000,2015,23,7
C00443689,7232015.0,1000,2015,23,7
C00443689,7312015.0,33,2015,31,7
C00443689,7312015.0,33,2015,31,7
C00492454,7232015.0,250,2015,23,7
C00492454,7272015.0,1000,2015,27,7
C00492454,7272015.0,500,2015,27,7
C00492454,7272015.0,300,2015,27,7
C00492454,7272015.0,250,2015,27,7
C00492454,7312015.0,250,2015,31,7
C00492454,7272015.0,500,2015,27,7
C00492454,7272015.0,500,2015,27,7
C00492454,7312015.0,1500,2015,31,7
C00492454,7312015.0,250,2015,31,7
C00492454,7312015.0,1000,2015,31,7
C00492454,7312015.0,250,2015,31,7
C00492454,7312015.0,1000,2015,31,7
C00492454,7312015.0,250,2015,31,7
C00492454,7312015.0,500,2015,31,7
C00492454,7272015.0,250,2015,27,7
C00492454,7312015.0,250,2015,31,7
C00148999,7312015.0,2,2015,31,7
C00148999,7152015.0,10,2015,15,7
C00148999,7312015.0,125,2015,31,7
C00148999,7112015.0,12,2015,11,7
C00148999,7282015.0,25,2015,28,7
C00148999,7312015.0,25,2015,31,7
C00148999,7312015.0,25,2015,31,7
C00148999,7162015.0,1000,2015,16,7
C00148999,7132015.0,2700,2015,13,7
C00148999,7232015.0,35,2015,23,7
C00148999,7152015.0,100,2015,15,7
C00547570,7082015.0,500,2015,08,7
C00547570,7202015.0,2600,2015,20,7
C00547570,7272015.0,1000,2015,27,7
C00547570,7082015.0,2500,2015,08,7
C00547570,7132015.0,2700,2015,13,7
C00547570,7202015.0,2600,2015,20,7
C00547570,7132015.0,2700,2015,13,7
C00543983,7172015.0,40,2015,17,7
C00543983,7172015.0,35,2015,17,7
C00543983,7172015.0,50,2015,17,7
C00543983,7172015.0,50,2015,17,7
C00543983,7172015.0,100,2015,17,7
C00543983,7172015.0,50,2015,17,7
C00543983,7172015.0,50,2015,17,7
C00543983,7272015.0,75,2015,27,7
C00543983,7172015.0,100,2015,17,7
C00543983,7172015.0,100,2015,17,7
C00543983,7282015.0,25,2015,28,7
C00543983,7172015.0,50,2015,17,7
C00543983,7272015.0,35,2015,27,7
C00543983,7292015.0,100,2015,29,7
C00543983,7172015.0,100,2015,17,7
C00543983,7172015.0,100,2015,17,7
C00543983,7172015.0,100,2015,17,7
C00543983,7172015.0,100,2015,17,7
C00543983,7172015.0,100,2015,17,7
C00543983,7172015.0,100,2015,17,7
C00543983,7172015.0,50,2015,17,7
C00543983,7172015.0,50,2015,17,7
C00543983,7082015.0,100,2015,08,7
C00543983,7172015.0,50,2015,17,7
C00543983,7172015.0,50,2015,17,7
C00543983,7072015.0,500,2015,07,7
C00543983,7142015.0,2700,2015,14,7
C00543983,7062015.0,2700,2015,06,7
C00543983,7172015.0,250,2015,17,7
C00543983,7142015.0,2700,2015,14,7
C00543983,7142015.0,2700,2015,14,7
C00543983,7012015.0,250,2015,01,7
C00543983,7232015.0,250,2015,23,7
C00543983,7102015.0,250,2015,10,7
C00543983,7012015.0,250,2015,01,7
C00543983,7102015.0,2300,2015,10,7
C00543983,7272015.0,2700,2015,27,7
C00543983,7212015.0,250,2015,21,7
C00543983,7062015.0,2700,2015,06,7
C00543983,7012015.0,300,2015,01,7
C00543983,7142015.0,2700,2015,14,7
C00543983,7142015.0,2700,2015,14,7
C00543983,7082015.0,500,2015,08,7
C00543983,7102015.0,2700,2015,10,7
C00543983,7142015.0,2700,2015,14,7
C00543983,7142015.0,2700,2015,14,7
C00543983,7142015.0,2700,2015,14,7
C00238907,7142015.0,500,2015,14,7
C00238907,7172015.0,1000,2015,17,7
C00238907,7062015.0,500,2015,06,7
C00238907,7132015.0,500,2015,13,7
C00196774,7282015.0,25,2015,28,7
C00196774,7152015.0,25,2015,15,7
C00196774,7212015.0,25,2015,21,7
C00196774,7212015.0,25,2015,21,7
C00196774,7212015.0,20,2015,21,7
C00196774,7282015.0,10,2015,28,7
C00196774,7292015.0,500,2015,29,7
C00196774,7292015.0,250,2015,29,7
C00196774,7242015.0,250,2015,24,7
C00196774,7092015.0,500,2015,09,7
C00196774,7292015.0,500,2015,29,7
C00196774,7292015.0,500,2015,29,7
C00196774,7082015.0,500,2015,08,7
C00196774,7292015.0,500,2015,29,7
C00196774,7232015.0,500,2015,23,7
C00196774,7132015.0,500,2015,13,7
C00196774,7102015.0,250,2015,10,7
C00196774,7292015.0,250,2015,29,7
C00196774,7292015.0,250,2015,29,7
C00196774,7092015.0,500,2015,09,7
C00196774,7122015.0,500,2015,12,7
C00196774,7292015.0,1500,2015,29,7
C00196774,7072015.0,500,2015,07,7
C00196774,7292015.0,1000,2015,29,7
C00196774,7092015.0,1000,2015,09,7
C00196774,7292015.0,2500,2015,29,7
C00196774,7122015.0,300,2015,12,7
C00196774,7112015.0,300,2015,11,7
C00349217,7272015.0,100,2015,27,7
C00349217,7272015.0,100,2015,27,7
C00349217,7272015.0,60,2015,27,7
C00349217,7272015.0,190,2015,27,7
C00349217,7272015.0,100,2015,27,7
C00349217,7202015.0,250,2015,20,7
C00349217,7272015.0,250,2015,27,7
C00349217,7312015.0,1000,2015,31,7
C00349217,7312015.0,1000,2015,31,7
C00349217,7072015.0,1000,2015,07,7
C00349217,7132015.0,250,2015,13,7
C00349217,7132015.0,250,2015,13,7
C00349217,7272015.0,250,2015,27,7
C00349217,7272015.0,250,2015,27,7
C00349217,7272015.0,500,2015,27,7
C00349217,7112015.0,200,2015,11,7
C00349217,7272015.0,250,2015,27,7
C00349217,7272015.0,200,2015,27,7
C00349217,7222015.0,500,2015,22,7
C00349217,7272015.0,200,2015,27,7
C00505552,7282015.0,2,2015,28,7
C00505552,7192015.0,25,2015,19,7
C00505552,7172015.0,10,2015,17,7
C00505552,7302015.0,1,2015,30,7
C00505552,7252015.0,1,2015,25,7
C00505552,7082015.0,1000,2015,08,7
C00505552,7082015.0,500,2015,08,7
C00505552,7032015.0,2700,2015,03,7
C00505552,7082015.0,500,2015,08,7
C00505552,7282015.0,500,2015,28,7
C00505552,7132015.0,1000,2015,13,7
C00505552,7232015.0,250,2015,23,7
C00505552,7082015.0,2000,2015,08,7
C00436386,7312015.0,500,2015,31,7
C00459255,7112015.0,100,2015,11,7
C00459255,7042015.0,35,2015,04,7
C00459255,7172015.0,100,2015,17,7
C00459255,7152015.0,-2300,2015,15,7
C00459255,7172015.0,200,2015,17,7
C00459255,7152015.0,2300,2015,15,7
C00459255,7152015.0,2300,2015,15,7
C00459255,7112015.0,5000,2015,11,7
C00459255,7052015.0,1000,2015,05,7
C00459255,7112015.0,2000,2015,11,7
C00459255,7132015.0,400,2015,13,7
C00459255,7132015.0,-5000,2015,13,7
C00459255,7132015.0,5000,2015,13,7
C00459255,7132015.0,-2300,2015,13,7
C00459255,7132015.0,2300,2015,13,7
C00459255,7312015.0,1000,2015,31,7
C00459255,7042015.0,500,2015,04,7
C00459255,7312015.0,500,2015,31,7
C00459255,7272015.0,2300,2015,27,7
C00459255,7012015.0,5400,2015,01,7
C00459255,7232015.0,2700,2015,23,7
C00459255,7112015.0,250,2015,11,7
C00459255,7042015.0,500,2015,04,7
C00459255,7262015.0,5400,2015,26,7
C00459255,7262015.0,-2700,2015,26,7
C00459255,7262015.0,2700,2015,26,7
C00459255,7262015.0,-2700,2015,26,7
C00459255,7262015.0,2700,2015,26,7
C00459255,7262015.0,-5400,2015,26,7
C00459255,7122015.0,1000,2015,12,7
C00459255,7152015.0,-2700,2015,15,7
C00459255,7152015.0,2700,2015,15,7
C00459255,7312015.0,500,2015,31,7
C00459255,7142015.0,-5400,2015,14,7
C00459255,7112015.0,5400,2015,11,7
C00459255,7052015.0,250,2015,05,7
C00459255,7312015.0,2700,2015,31,7
C00459255,7152015.0,-2700,2015,15,7
C00459255,7152015.0,2700,2015,15,7
C00459255,7042015.0,500,2015,04,7
C00459255,7152015.0,-2700,2015,15,7
C00459255,7152015.0,2700,2015,15,7
C00459255,7112015.0,500,2015,11,7
C00459255,7152015.0,-2700,2015,15,7
C00459255,7152015.0,2700,2015,15,7
C00459255,7152015.0,-2700,2015,15,7
C00459255,7152015.0,2700,2015,15,7
C00459255,7242015.0,1000,2015,24,7
C00459255,7112015.0,500,2015,11,7
C00459255,7042015.0,1000,2015,04,7
C00459255,7152015.0,-2700,2015,15,7
