CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00532465,12312018.0,1000,2018,31,12
C00532465,12142018.0,2700,2018,14,12
C00532465,12142018.0,2700,2018,14,12
C00532465,12262018.0,350,2018,26,12
C00532465,12312018.0,300,2018,31,12
C00532465,12072018.0,1000,2018,07,12
C00532465,12072018.0,1700,2018,07,12
C00532465,12312018.0,700,2018,31,12
C00532465,12312018.0,1000,2018,31,12
C00532465,12142018.0,1000,2018,14,12
C00532465,12312018.0,250,2018,31,12
C00532465,12262018.0,500,2018,26,12
C00532465,12132018.0,1000,2018,13,12
C00532465,12072018.0,10,2018,07,12
C00532465,12262018.0,2700,2018,26,12
C00532465,12102018.0,1000,2018,10,12
C00532465,12172018.0,500,2018,17,12
C00457325,12062018.0,1000,2018,06,12
C00457325,12192018.0,250,2018,19,12
C00457325,12192018.0,250,2018,19,12
C00457325,12182018.0,100,2018,18,12
C00457325,12292018.0,100,2018,29,12
C00457325,12062018.0,1000,2018,06,12
C00457325,12132018.0,8,2018,13,12
C00457325,12172018.0,1000,2018,17,12
C00457325,12052018.0,10,2018,05,12
C00457325,12312018.0,40,2018,31,12
C00457325,12292018.0,25,2018,29,12
C00457325,12242018.0,50,2018,24,12
C00457325,12132018.0,2700,2018,13,12
C00457325,12292018.0,250,2018,29,12
C00457325,12252018.0,25,2018,25,12
C00457325,12192018.0,1000,2018,19,12
C00457325,12262018.0,5,2018,26,12
C00457325,12192018.0,50,2018,19,12
C00457325,12312018.0,80,2018,31,12
C00457325,12202018.0,25,2018,20,12
C00457325,12172018.0,1900,2018,17,12
C00457325,12172018.0,2700,2018,17,12
C00457325,12132018.0,2700,2018,13,12
C00457325,12132018.0,2700,2018,13,12
C00457325,12022018.0,5,2018,02,12
C00457325,12192018.0,250,2018,19,12
C00457325,12132018.0,10,2018,13,12
C00457325,12052018.0,10,2018,05,12
C00457325,12172018.0,600,2018,17,12
C00457325,12312018.0,500,2018,31,12
C00457325,12202018.0,25,2018,20,12
C00457325,12172018.0,25,2018,17,12
C00457325,12202018.0,200,2018,20,12
C00457325,12122018.0,12,2018,12,12
C00457325,12232018.0,50,2018,23,12
C00457325,12272018.0,25,2018,27,12
C00457325,12222018.0,50,2018,22,12
C00457325,12302018.0,500,2018,30,12
C00457325,12262018.0,25,2018,26,12
C00457325,12172018.0,2500,2018,17,12
C00457325,12192018.0,700,2018,19,12
C00457325,12192018.0,200,2018,19,12
C00457325,12192018.0,1000,2018,19,12
C00457325,12122018.0,250,2018,12,12
C00457325,12212018.0,50,2018,21,12
C00457325,12122018.0,500,2018,12,12
C00457325,12312018.0,1000,2018,31,12
C00457325,12052018.0,10,2018,05,12
C00457325,12202018.0,50,2018,20,12
C00457325,12302018.0,12,2018,30,12
C00457325,12312018.0,250,2018,31,12
C00457325,12192018.0,1000,2018,19,12
C00457325,12172018.0,500,2018,17,12
C00457325,12192018.0,50,2018,19,12
C00457325,12122018.0,2700,2018,12,12
C00457325,12122018.0,2700,2018,12,12
C00457325,12192018.0,25,2018,19,12
C00457325,12312018.0,50,2018,31,12
C00457325,12132018.0,250,2018,13,12
C00457325,12192018.0,500,2018,19,12
C00457325,12132018.0,2700,2018,13,12
C00457325,12192018.0,100,2018,19,12
C00457325,12192018.0,2700,2018,19,12
C00457325,12122018.0,500,2018,12,12
C00457325,12312018.0,250,2018,31,12
C00457325,12292018.0,500,2018,29,12
C00457325,12052018.0,50,2018,05,12
C00457325,12172018.0,50,2018,17,12
C00457325,12292018.0,25,2018,29,12
C00457325,12182018.0,25,2018,18,12
C00457325,12292018.0,300,2018,29,12
C00457325,12282018.0,25,2018,28,12
C00457325,12192018.0,1000,2018,19,12
C00457325,12142018.0,2700,2018,14,12
C00457325,12192018.0,1000,2018,19,12
C00457325,12172018.0,100,2018,17,12
C00457325,12162018.0,25,2018,16,12
C00457325,12172018.0,50,2018,17,12
C00457325,12192018.0,700,2018,19,12
C00264564,12172018.0,250,2018,17,12
C00264564,12172018.0,1000,2018,17,12
C00410803,12292018.0,125,2018,29,12
C00410803,12142018.0,2600,2018,14,12
C00410803,12072018.0,250,2018,07,12
C00410803,12132018.0,125,2018,13,12
C00410803,12072018.0,250,2018,07,12
C00330886,12312018.0,700,2018,31,12
C00330886,12312018.0,500,2018,31,12
C00330886,12312018.0,1000,2018,31,12
C00330886,12312018.0,1000,2018,31,12
C00330886,12312018.0,250,2018,31,12
C00330886,12272018.0,1000,2018,27,12
C00330886,12312018.0,300,2018,31,12
C00330886,12312018.0,1000,2018,31,12
C00330886,12312018.0,1000,2018,31,12
C00330886,12312018.0,1000,2018,31,12
C00330886,12312018.0,1000,2018,31,12
C00330886,12312018.0,1000,2018,31,12
C00349506,12242018.0,20,2018,24,12
C00349506,12192018.0,15,2018,19,12
C00349506,12242018.0,15,2018,24,12
C00349506,12262018.0,20,2018,26,12
C00349506,12152018.0,100,2018,15,12
C00349506,12252018.0,25,2018,25,12
C00349506,12312018.0,250,2018,31,12
C00349506,12292018.0,50,2018,29,12
C00349506,12242018.0,100,2018,24,12
C00349506,12142018.0,2700,2018,14,12
C00349506,12062018.0,250,2018,06,12
C00349506,12092018.0,10,2018,09,12
C00349506,12152018.0,25,2018,15,12
C00629048,12282018.0,120,2018,28,12
C00608398,12052018.0,1150,2018,05,12
C00608398,12052018.0,1350,2018,05,12
C00608398,12052018.0,1150,2018,05,12
C00608398,12052018.0,1350,2018,05,12
C00608398,12052018.0,2500,2018,05,12
C00608398,12052018.0,2500,2018,05,12
C00608398,12162018.0,225,2018,16,12
C00666214,12032018.0,750,2018,03,12
C00666214,12212018.0,-50,2018,21,12
C00666214,12212018.0,50,2018,21,12
C00326801,12142018.0,50,2018,14,12
C00326801,12162018.0,250,2018,16,12
C00326801,12232018.0,10,2018,23,12
C00326801,12302018.0,10,2018,30,12
C00326801,12302018.0,10,2018,30,12
C00326801,12092018.0,50,2018,09,12
C00326801,12092018.0,50,2018,09,12
C00326801,12302018.0,100,2018,30,12
C00326801,12092018.0,250,2018,09,12
C00326801,12162018.0,25,2018,16,12
C00326801,12162018.0,25,2018,16,12
C00326801,12302018.0,25,2018,30,12
C00326801,12302018.0,25,2018,30,12
C00326801,12312018.0,50,2018,31,12
C00326801,12302018.0,100,2018,30,12
C00326801,12162018.0,250,2018,16,12
C00326801,12022018.0,250,2018,02,12
C00326801,12162018.0,150,2018,16,12
C00326801,12302018.0,50,2018,30,12
C00326801,12302018.0,25,2018,30,12
C00326801,12232018.0,50,2018,23,12
C00326801,12112018.0,250,2018,11,12
C00326801,12302018.0,50,2018,30,12
C00326801,12072018.0,500,2018,07,12
C00326801,12232018.0,500,2018,23,12
C00326801,12092018.0,200,2018,09,12
C00326801,12312018.0,1000,2018,31,12
C00326801,12092018.0,125,2018,09,12
C00326801,12232018.0,100,2018,23,12
C00326801,12302018.0,250,2018,30,12
C00326801,12162018.0,100,2018,16,12
C00326801,12022018.0,250,2018,02,12
C00326801,12302018.0,200,2018,30,12
C00326801,12232018.0,250,2018,23,12
C00326801,12162018.0,50,2018,16,12
C00326801,12232018.0,200,2018,23,12
C00326801,12022018.0,7,2018,02,12
C00326801,12022018.0,25,2018,02,12
C00326801,12022018.0,100,2018,02,12
C00326801,12022018.0,500,2018,02,12
C00326801,12022018.0,100,2018,02,12
C00326801,12312018.0,25,2018,31,12
C00326801,12162018.0,100,2018,16,12
C00326801,12302018.0,100,2018,30,12
C00326801,12302018.0,50,2018,30,12
C00326801,12302018.0,50,2018,30,12
C00326801,12022018.0,250,2018,02,12
C00326801,12302018.0,100,2018,30,12
C00326801,12092018.0,250,2018,09,12
C00326801,12092018.0,50,2018,09,12
C00326801,12092018.0,100,2018,09,12
C00326801,12162018.0,50,2018,16,12
C00326801,12232018.0,50,2018,23,12
C00326801,12232018.0,50,2018,23,12
C00326801,12302018.0,50,2018,30,12
C00326801,12302018.0,100,2018,30,12
C00326801,12022018.0,100,2018,02,12
C00326801,12162018.0,100,2018,16,12
C00326801,12232018.0,100,2018,23,12
C00326801,12232018.0,100,2018,23,12
C00326801,12302018.0,100,2018,30,12
C00326801,12092018.0,40,2018,09,12
C00326801,12092018.0,40,2018,09,12
C00326801,12162018.0,250,2018,16,12
C00326801,12162018.0,50,2018,16,12
C00326801,12232018.0,25,2018,23,12
C00326801,12092018.0,100,2018,09,12
C00326801,12162018.0,100,2018,16,12
C00326801,12302018.0,50,2018,30,12
C00326801,12312018.0,100,2018,31,12
C00326801,12302018.0,25,2018,30,12
C00326801,12162018.0,150,2018,16,12
C00326801,12302018.0,100,2018,30,12
C00326801,12302018.0,25,2018,30,12
C00326801,12302018.0,100,2018,30,12
C00326801,12022018.0,400,2018,02,12
C00326801,12302018.0,400,2018,30,12
C00326801,12022018.0,250,2018,02,12
C00326801,12302018.0,100,2018,30,12
C00326801,12022018.0,250,2018,02,12
C00326801,12022018.0,25,2018,02,12
C00326801,12232018.0,20,2018,23,12
C00326801,12232018.0,10,2018,23,12
C00326801,12022018.0,300,2018,02,12
C00326801,12232018.0,25,2018,23,12
C00326801,12092018.0,200,2018,09,12
C00326801,12162018.0,1000,2018,16,12
C00326801,12182018.0,250,2018,18,12
C00326801,12022018.0,1000,2018,02,12
C00326801,12092018.0,2600,2018,09,12
C00326801,12092018.0,250,2018,09,12
C00326801,12022018.0,225,2018,02,12
C00326801,12232018.0,100,2018,23,12
C00326801,12302018.0,25,2018,30,12
C00326801,12142018.0,300,2018,14,12
C00326801,12022018.0,100,2018,02,12
C00326801,12162018.0,100,2018,16,12
C00326801,12312018.0,250,2018,31,12
C00326801,12302018.0,200,2018,30,12
C00326801,12112018.0,250,2018,11,12
C00326801,12302018.0,100,2018,30,12
C00326801,12022018.0,25,2018,02,12
C00326801,12022018.0,100,2018,02,12
C00326801,12302018.0,50,2018,30,12
C00326801,12232018.0,25,2018,23,12
C00326801,12072018.0,250,2018,07,12
C00326801,12232018.0,250,2018,23,12
C00326801,12022018.0,1000,2018,02,12
C00326801,12162018.0,50,2018,16,12
C00326801,12302018.0,250,2018,30,12
C00326801,12302018.0,200,2018,30,12
C00326801,12022018.0,50,2018,02,12
C00326801,12302018.0,53,2018,30,12
C00326801,12162018.0,500,2018,16,12
C00326801,12022018.0,350,2018,02,12
C00326801,12162018.0,1000,2018,16,12
C00326801,12092018.0,100,2018,09,12
C00326801,12312018.0,100,2018,31,12
C00326801,12232018.0,1000,2018,23,12
C00326801,12092018.0,150,2018,09,12
C00326801,12302018.0,250,2018,30,12
C00326801,12022018.0,100,2018,02,12
C00326801,12092018.0,100,2018,09,12
C00326801,12302018.0,50,2018,30,12
C00326801,12162018.0,100,2018,16,12
C00326801,12232018.0,100,2018,23,12
C00326801,12302018.0,100,2018,30,12
C00326801,12022018.0,100,2018,02,12
C00326801,12302018.0,50,2018,30,12
C00326801,12302018.0,100,2018,30,12
C00326801,12232018.0,100,2018,23,12
C00326801,12092018.0,250,2018,09,12
C00326801,12092018.0,5,2018,09,12
C00326801,12022018.0,50,2018,02,12
C00326801,12302018.0,50,2018,30,12
C00326801,12022018.0,100,2018,02,12
C00326801,12092018.0,100,2018,09,12
C00326801,12302018.0,50,2018,30,12
C00326801,12312018.0,100,2018,31,12
C00326801,12092018.0,50,2018,09,12
C00326801,12302018.0,150,2018,30,12
C00326801,12022018.0,250,2018,02,12
C00326801,12162018.0,1000,2018,16,12
C00326801,12112018.0,250,2018,11,12
C00326801,12232018.0,25,2018,23,12
C00326801,12312018.0,250,2018,31,12
C00326801,12162018.0,500,2018,16,12
C00326801,12162018.0,25,2018,16,12
C00326801,12232018.0,100,2018,23,12
C00326801,12092018.0,250,2018,09,12
C00326801,12302018.0,50,2018,30,12
C00326801,12302018.0,60,2018,30,12
C00326801,12232018.0,50,2018,23,12
C00326801,12302018.0,25,2018,30,12
C00326801,12232018.0,100,2018,23,12
C00326801,12302018.0,50,2018,30,12
C00326801,12142018.0,100,2018,14,12
C00326801,12142018.0,700,2018,14,12
C00326801,12182018.0,250,2018,18,12
C00326801,12022018.0,451,2018,02,12
C00326801,12162018.0,50,2018,16,12
C00326801,12162018.0,50,2018,16,12
C00326801,12162018.0,25,2018,16,12
C00326801,12092018.0,250,2018,09,12
C00326801,12112018.0,250,2018,11,12
C00326801,12162018.0,100,2018,16,12
C00326801,12022018.0,50,2018,02,12
C00326801,12302018.0,100,2018,30,12
C00326801,12302018.0,100,2018,30,12
C00326801,12162018.0,50,2018,16,12
C00326801,12162018.0,100,2018,16,12
C00326801,12022018.0,60,2018,02,12
C00326801,12022018.0,50,2018,02,12
C00326801,12022018.0,50,2018,02,12
C00326801,12022018.0,50,2018,02,12
C00326801,12092018.0,50,2018,09,12
C00326801,12162018.0,50,2018,16,12
C00326801,12232018.0,100,2018,23,12
C00326801,12232018.0,25,2018,23,12
C00326801,12302018.0,50,2018,30,12
C00326801,12162018.0,25,2018,16,12
C00326801,12162018.0,25,2018,16,12
C00326801,12162018.0,50,2018,16,12
C00326801,12162018.0,100,2018,16,12
C00326801,12112018.0,250,2018,11,12
C00326801,12162018.0,26,2018,16,12
C00326801,12022018.0,50,2018,02,12
C00326801,12162018.0,25,2018,16,12
C00326801,12162018.0,100,2018,16,12
C00326801,12232018.0,100,2018,23,12
C00326801,12022018.0,250,2018,02,12
C00326801,12302018.0,250,2018,30,12
C00326801,12112018.0,250,2018,11,12
C00326801,12302018.0,200,2018,30,12
C00326801,12232018.0,50,2018,23,12
C00326801,12302018.0,50,2018,30,12
C00326801,12302018.0,50,2018,30,12
C00326801,12022018.0,50,2018,02,12
C00326801,12092018.0,25,2018,09,12
C00326801,12162018.0,50,2018,16,12
C00326801,12142018.0,500,2018,14,12
C00326801,12232018.0,250,2018,23,12
C00326801,12162018.0,300,2018,16,12
C00326801,12022018.0,50,2018,02,12
C00326801,12022018.0,50,2018,02,12
C00326801,12092018.0,100,2018,09,12
C00326801,12302018.0,1000,2018,30,12
C00326801,12022018.0,250,2018,02,12
C00326801,12232018.0,500,2018,23,12
C00326801,12312018.0,250,2018,31,12
C00326801,12232018.0,200,2018,23,12
C00326801,12302018.0,150,2018,30,12
C00326801,12162018.0,50,2018,16,12
C00326801,12022018.0,250,2018,02,12
C00326801,12092018.0,500,2018,09,12
C00411587,12052018.0,1000,2018,05,12
C00411587,12032018.0,1000,2018,03,12
C00411587,12032018.0,500,2018,03,12
C00193342,12122018.0,1700,2018,12,12
C00193342,12122018.0,300,2018,12,12
C00193342,12202018.0,500,2018,20,12
C00193342,12212018.0,2300,2018,21,12
C00193342,12202018.0,500,2018,20,12
C00193342,12092018.0,1000,2018,09,12
C00193342,12272018.0,1000,2018,27,12
C00193342,12132018.0,1000,2018,13,12
C00193342,12122018.0,1000,2018,12,12
C00193342,12092018.0,1000,2018,09,12
C00193342,12062018.0,1000,2018,06,12
C00193342,12172018.0,500,2018,17,12
C00193342,12192018.0,1500,2018,19,12
C00193342,12272018.0,2500,2018,27,12
C00193342,12212018.0,2700,2018,21,12
C00193342,12172018.0,500,2018,17,12
C00193342,12192018.0,500,2018,19,12
C00193342,12182018.0,500,2018,18,12
C00193342,12182018.0,500,2018,18,12
C00193342,12072018.0,500,2018,07,12
C00193342,12182018.0,500,2018,18,12
C00193342,12282018.0,100,2018,28,12
C00193342,12152018.0,1600,2018,15,12
C00539890,12072018.0,250,2018,07,12
C00539890,12012018.0,250,2018,01,12
C00539890,12302018.0,10,2018,30,12
C00539890,12302018.0,100,2018,30,12
C00539890,12302018.0,100,2018,30,12
C00539890,12092018.0,250,2018,09,12
C00574889,12292018.0,8,2018,29,12
C00574889,12042018.0,25,2018,04,12
C00574889,12222018.0,5,2018,22,12
C00574889,12302018.0,10,2018,30,12
C00574889,12062018.0,10,2018,06,12
C00574889,12302018.0,25,2018,30,12
C00574889,12122018.0,12,2018,12,12
C00574889,12132018.0,25,2018,13,12
C00574889,12212018.0,10,2018,21,12
C00574889,12032018.0,25,2018,03,12
C00574889,12022018.0,20,2018,02,12
C00574889,12232018.0,17,2018,23,12
C00574889,12262018.0,12,2018,26,12
C00574889,12312018.0,10,2018,31,12
C00574889,12182018.0,35,2018,18,12
C00574889,12072018.0,10,2018,07,12
C00574889,12072018.0,1,2018,07,12
C00574889,12092018.0,10,2018,09,12
C00574889,12312018.0,10,2018,31,12
C00574889,12302018.0,10,2018,30,12
C00574889,12012018.0,25,2018,01,12
C00574889,12302018.0,10,2018,30,12
C00574889,12302018.0,10,2018,30,12
C00574889,12222018.0,25,2018,22,12
C00574889,12072018.0,10,2018,07,12
C00574889,12242018.0,15,2018,24,12
C00574889,12272018.0,25,2018,27,12
C00574889,12272018.0,12,2018,27,12
C00574889,12012018.0,67,2018,01,12
C00574889,12062018.0,10,2018,06,12
C00574889,12292018.0,8,2018,29,12
C00574889,12162018.0,8,2018,16,12
C00574889,12302018.0,50,2018,30,12
C00574889,12292018.0,10,2018,29,12
C00574889,12282018.0,10,2018,28,12
C00574889,12162018.0,50,2018,16,12
C00574889,12232018.0,10,2018,23,12
C00574889,12262018.0,6,2018,26,12
C00574889,12042018.0,10,2018,04,12
C00574889,12292018.0,10,2018,29,12
C00574889,12112018.0,25,2018,11,12
C00574889,12172018.0,10,2018,17,12
C00574889,12162018.0,25,2018,16,12
C00574889,12042018.0,25,2018,04,12
C00574889,12142018.0,250,2018,14,12
C00574889,12172018.0,50,2018,17,12
C00574889,12132018.0,10,2018,13,12
C00574889,12212018.0,5,2018,21,12
C00574889,12032018.0,10,2018,03,12
C00574889,12112018.0,10,2018,11,12
C00574889,12082018.0,25,2018,08,12
C00574889,12012018.0,10,2018,01,12
C00574889,12262018.0,10,2018,26,12
C00574889,12252018.0,10,2018,25,12
C00574889,12072018.0,9,2018,07,12
C00574889,12142018.0,10,2018,14,12
C00574889,12062018.0,5,2018,06,12
C00574889,12202018.0,25,2018,20,12
C00574889,12162018.0,10,2018,16,12
C00574889,12292018.0,15,2018,29,12
C00574889,12222018.0,10,2018,22,12
C00574889,12152018.0,25,2018,15,12
C00574889,12202018.0,15,2018,20,12
C00574889,12072018.0,5,2018,07,12
C00574889,12172018.0,25,2018,17,12
C00574889,12082018.0,2,2018,08,12
C00574889,12092018.0,10,2018,09,12
C00574889,12162018.0,10,2018,16,12
C00574889,12262018.0,25,2018,26,12
C00574889,12012018.0,10,2018,01,12
C00574889,12032018.0,500,2018,03,12
C00574889,12292018.0,25,2018,29,12
C00574889,12242018.0,10,2018,24,12
C00574889,12072018.0,9,2018,07,12
C00574889,12202018.0,10,2018,20,12
C00574889,12242018.0,10,2018,24,12
C00574889,12312018.0,25,2018,31,12
C00574889,12252018.0,10,2018,25,12
C00574889,12262018.0,50,2018,26,12
C00574889,12272018.0,70,2018,27,12
C00574889,12202018.0,1000,2018,20,12
C00574889,12082018.0,10,2018,08,12
C00574889,12072018.0,25,2018,07,12
C00574889,12212018.0,10,2018,21,12
C00574889,12012018.0,10,2018,01,12
C00574889,12082018.0,5,2018,08,12
C00574889,12112018.0,10,2018,11,12
C00574889,12022018.0,12,2018,02,12
C00574889,12232018.0,25,2018,23,12
C00574889,12012018.0,27,2018,01,12
C00574889,12112018.0,10,2018,11,12
C00574889,12142018.0,10,2018,14,12
C00574889,12042018.0,10,2018,04,12
C00574889,12082018.0,45,2018,08,12
C00574889,12062018.0,10,2018,06,12
C00574889,12032018.0,25,2018,03,12
C00574889,12142018.0,25,2018,14,12
C00574889,12142018.0,5,2018,14,12
C00574889,12142018.0,5,2018,14,12
C00574889,12312018.0,25,2018,31,12
C00574889,12132018.0,10,2018,13,12
C00574889,12292018.0,10,2018,29,12
C00574889,12032018.0,10,2018,03,12
C00574889,12092018.0,15,2018,09,12
C00574889,12072018.0,10,2018,07,12
C00574889,12132018.0,10,2018,13,12
C00574889,12302018.0,10,2018,30,12
C00574889,12262018.0,10,2018,26,12
C00574889,12152018.0,10,2018,15,12
C00574889,12272018.0,10,2018,27,12
C00574889,12272018.0,50,2018,27,12
C00574889,12302018.0,3,2018,30,12
C00574889,12312018.0,14,2018,31,12
C00574889,12032018.0,10,2018,03,12
C00574889,12152018.0,25,2018,15,12
C00574889,12232018.0,25,2018,23,12
C00574889,12212018.0,25,2018,21,12
C00574889,12262018.0,25,2018,26,12
C00574889,12232018.0,10,2018,23,12
C00574889,12052018.0,10,2018,05,12
C00574889,12012018.0,50,2018,01,12
C00574889,12212018.0,10,2018,21,12
C00574889,12292018.0,25,2018,29,12
C00574889,12162018.0,10,2018,16,12
C00574889,12232018.0,50,2018,23,12
C00574889,12282018.0,25,2018,28,12
C00574889,12292018.0,20,2018,29,12
C00574889,12242018.0,20,2018,24,12
C00574889,12282018.0,5,2018,28,12
C00574889,12312018.0,5,2018,31,12
C00574889,12062018.0,5,2018,06,12
C00574889,12312018.0,5,2018,31,12
C00574889,12272018.0,25,2018,27,12
C00574889,12012018.0,10,2018,01,12
C00574889,12272018.0,25,2018,27,12
C00574889,12152018.0,25,2018,15,12
C00574889,12192018.0,10,2018,19,12
C00574889,12302018.0,25,2018,30,12
C00574889,12222018.0,10,2018,22,12
C00574889,12152018.0,10,2018,15,12
C00574889,12152018.0,10,2018,15,12
C00574889,12112018.0,8,2018,11,12
C00574889,12212018.0,6,2018,21,12
C00574889,12062018.0,25,2018,06,12
