CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00346312,1082017.0,250,2017,08,1
C00346312,1072017.0,500,2017,07,1
C00346312,1072017.0,250,2017,07,1
C00346312,1082017.0,250,2017,08,1
C00346312,1102017.0,250,2017,10,1
C00346312,1072017.0,1000,2017,07,1
C00346312,1092017.0,250,2017,09,1
C00346312,1242017.0,2700,2017,24,1
C00346312,1242017.0,2700,2017,24,1
C00346312,1072017.0,250,2017,07,1
C00346312,1092017.0,500,2017,09,1
C00346312,1232017.0,250,2017,23,1
C00346312,1092017.0,2700,2017,09,1
C00346312,1072017.0,100,2017,07,1
C00346312,1092017.0,1000,2017,09,1
C00350785,1112017.0,2700,2017,11,1
C00350785,1112017.0,1000,2017,11,1
C00597013,1252017.0,1000,2017,25,1
C00492991,1292017.0,250,2017,29,1
C00492991,1292017.0,250,2017,29,1
C00492991,1192017.0,250,2017,19,1
C00492991,1272017.0,250,2017,27,1
C00492991,1292017.0,50,2017,29,1
C00492991,1272017.0,250,2017,27,1
C00492991,1282017.0,500,2017,28,1
C00492991,1272017.0,5,2017,27,1
C00492991,1192017.0,100,2017,19,1
C00492991,1272017.0,500,2017,27,1
C00492991,1282017.0,25,2017,28,1
C00492991,1202017.0,100,2017,20,1
C00492991,1252017.0,100,2017,25,1
C00492991,1292017.0,500,2017,29,1
C00492991,1192017.0,500,2017,19,1
C00492991,1212017.0,50,2017,21,1
C00492991,1042017.0,1000,2017,04,1
C00492991,1222017.0,50,2017,22,1
C00492991,1242017.0,25,2017,24,1
C00492991,1182017.0,50,2017,18,1
C00492991,1282017.0,250,2017,28,1
C00492991,1212017.0,1000,2017,21,1
C00492991,1112017.0,50,2017,11,1
C00492991,1172017.0,1000,2017,17,1
C00492991,1182017.0,25,2017,18,1
C00492991,1272017.0,500,2017,27,1
C00492991,1222017.0,250,2017,22,1
C00492991,1052017.0,100,2017,05,1
C00492991,1202017.0,100,2017,20,1
C00492454,1182017.0,2000,2017,18,1
C00492454,1192017.0,500,2017,19,1
C00264564,1182017.0,2300,2017,18,1
C00264564,1182017.0,2700,2017,18,1
C00264564,1132017.0,2700,2017,13,1
C00264564,1182017.0,2700,2017,18,1
C00264564,1022017.0,50,2017,02,1
C00264564,1132017.0,50,2017,13,1
C00264564,1182017.0,2700,2017,18,1
C00264564,1242017.0,75,2017,24,1
C00264564,1132017.0,2700,2017,13,1
C00264564,1182017.0,2300,2017,18,1
C00264564,1252017.0,25,2017,25,1
C00264564,1182017.0,2700,2017,18,1
C00264564,1182017.0,2300,2017,18,1
C00264564,1102017.0,35,2017,10,1
C00264564,1252017.0,100,2017,25,1
C00264564,1272017.0,100,2017,27,1
C00264564,1192017.0,100,2017,19,1
C00264564,1182017.0,2300,2017,18,1
C00330886,1192017.0,500,2017,19,1
C00330886,1052017.0,250,2017,05,1
C00330886,1272017.0,500,2017,27,1
C00574889,1242017.0,250,2017,24,1
C00574889,1122017.0,10,2017,12,1
C00574889,1102017.0,10,2017,10,1
C00574889,1172017.0,10,2017,17,1
C00574889,1232017.0,10,2017,23,1
C00574889,1242017.0,250,2017,24,1
C00574889,1102017.0,50,2017,10,1
C00574889,1242017.0,200,2017,24,1
C00574889,1232017.0,100,2017,23,1
C00574889,1242017.0,500,2017,24,1
C00574889,1242017.0,125,2017,24,1
C00574889,1242017.0,500,2017,24,1
C00574889,1312017.0,250,2017,31,1
C00574889,1192017.0,500,2017,19,1
C00574889,1242017.0,500,2017,24,1
C00574889,1032017.0,10,2017,03,1
C00574889,1162017.0,50,2017,16,1
C00574889,1112017.0,50,2017,11,1
C00574889,1052017.0,100,2017,05,1
C00574889,1012017.0,25,2017,01,1
C00574889,1022017.0,10,2017,02,1
C00574889,1142017.0,10,2017,14,1
C00574889,1202017.0,25,2017,20,1
C00574889,1182017.0,15,2017,18,1
C00574889,1292017.0,23,2017,29,1
C00574889,1182017.0,150,2017,18,1
C00574889,1242017.0,500,2017,24,1
C00574889,1242017.0,500,2017,24,1
C00574889,1242017.0,250,2017,24,1
C00574889,1242017.0,500,2017,24,1
C00574889,1302017.0,50,2017,30,1
C00574889,1162017.0,5,2017,16,1
C00574889,1152017.0,25,2017,15,1
C00574889,1152017.0,25,2017,15,1
C00574889,1242017.0,100,2017,24,1
C00574889,1302017.0,250,2017,30,1
C00574889,1112017.0,500,2017,11,1
C00574889,1242017.0,1500,2017,24,1
C00574889,1242017.0,100,2017,24,1
C00574889,1112017.0,50,2017,11,1
C00574889,1152017.0,50,2017,15,1
C00574889,1112017.0,50,2017,11,1
C00574889,1232017.0,100,2017,23,1
C00574889,1102017.0,25,2017,10,1
C00574889,1162017.0,25,2017,16,1
C00574889,1272017.0,62,2017,27,1
C00574889,1042017.0,1,2017,04,1
C00574889,1042017.0,10,2017,04,1
C00574889,1292017.0,30,2017,29,1
C00574889,1242017.0,500,2017,24,1
C00574889,1292017.0,2700,2017,29,1
C00574889,1142017.0,250,2017,14,1
C00574889,1282017.0,23,2017,28,1
C00574889,1252017.0,50,2017,25,1
C00574889,1242017.0,500,2017,24,1
C00574889,1312017.0,50,2017,31,1
C00574889,1302017.0,50,2017,30,1
C00574889,1022017.0,100,2017,02,1
C00574889,1242017.0,500,2017,24,1
C00574889,1012017.0,100,2017,01,1
C00574889,1302017.0,25,2017,30,1
C00574889,1272017.0,50,2017,27,1
C00574889,1182017.0,75,2017,18,1
C00574889,1232017.0,50,2017,23,1
C00574889,1302017.0,10,2017,30,1
C00545772,1182017.0,250,2017,18,1
C00545772,1102017.0,100,2017,10,1
C00545772,1062017.0,1000,2017,06,1
C00545772,1112017.0,50,2017,11,1
C00539890,1042017.0,1000,2017,04,1
C00539890,1192017.0,1900,2017,19,1
C00539890,1312017.0,1000,2017,31,1
C00393652,1092017.0,700,2017,09,1
C00393652,1092017.0,1999,2017,09,1
C00393652,1292017.0,25,2017,29,1
C00393652,1252017.0,500,2017,25,1
C00393652,1102017.0,50,2017,10,1
C00393652,1102017.0,25,2017,10,1
C00393652,1212017.0,50,2017,21,1
C00393652,1312017.0,1000,2017,31,1
C00393652,1312017.0,25,2017,31,1
C00393652,1302017.0,1250,2017,30,1
C00393652,1292017.0,50,2017,29,1
C00393652,1122017.0,25,2017,12,1
C00393652,1312017.0,50,2017,31,1
C00393652,1072017.0,100,2017,07,1
C00393652,1292017.0,25,2017,29,1
C00393652,1282017.0,10,2017,28,1
C00393652,1272017.0,250,2017,27,1
C00393652,1092017.0,100,2017,09,1
C00393652,1082017.0,500,2017,08,1
C00393652,1052017.0,2000,2017,05,1
C00393652,1292017.0,250,2017,29,1
C00393652,1232017.0,250,2017,23,1
C00393652,1262017.0,100,2017,26,1
C00393652,1262017.0,500,2017,26,1
C00393652,1302017.0,100,2017,30,1
C00393652,1252017.0,100,2017,25,1
C00393652,1272017.0,1000,2017,27,1
C00393652,1092017.0,25,2017,09,1
C00393652,1132017.0,25,2017,13,1
C00393652,1242017.0,25,2017,24,1
C00393652,1282017.0,200,2017,28,1
C00393652,1182017.0,250,2017,18,1
C00393652,1302017.0,500,2017,30,1
C00393652,1022017.0,1000,2017,02,1
C00393652,1252017.0,500,2017,25,1
C00393652,1172017.0,1000,2017,17,1
C00393652,1312017.0,500,2017,31,1
C00393652,1102017.0,250,2017,10,1
C00393652,1302017.0,500,2017,30,1
C00393652,1142017.0,25,2017,14,1
C00393652,1192017.0,100,2017,19,1
C00393652,1202017.0,12,2017,20,1
C00393652,1182017.0,450,2017,18,1
C00393652,1182017.0,50,2017,18,1
C00393652,1072017.0,12,2017,07,1
C00393652,1292017.0,250,2017,29,1
C00393652,1312017.0,250,2017,31,1
C00393652,1182017.0,250,2017,18,1
C00393652,1302017.0,25,2017,30,1
C00393652,1162017.0,2720,2017,16,1
C00393652,1162017.0,30,2017,16,1
C00393652,1112017.0,25,2017,11,1
C00393652,1192017.0,25,2017,19,1
C00393652,1112017.0,50,2017,11,1
C00393652,1262017.0,100,2017,26,1
C00393652,1112017.0,100,2017,11,1
C00393652,1142017.0,100,2017,14,1
C00393652,1182017.0,1000,2017,18,1
C00393652,1112017.0,25,2017,11,1
C00393652,1252017.0,10,2017,25,1
C00393652,1252017.0,500,2017,25,1
C00393652,1312017.0,100,2017,31,1
C00393652,1182017.0,2100,2017,18,1
C00393652,1182017.0,2700,2017,18,1
C00393652,1312017.0,250,2017,31,1
C00393652,1282017.0,250,2017,28,1
C00393652,1132017.0,50,2017,13,1
C00393652,1252017.0,100,2017,25,1
C00393652,1302017.0,500,2017,30,1
C00393652,1242017.0,2000,2017,24,1
C00393652,1252017.0,500,2017,25,1
C00475392,1192017.0,250,2017,19,1
C00475392,1192017.0,100,2017,19,1
C00475392,1282017.0,250,2017,28,1
C00475392,1192017.0,250,2017,19,1
C00475392,1282017.0,100,2017,28,1
C00475392,1192017.0,50,2017,19,1
C00475392,1242017.0,1500,2017,24,1
C00475392,1192017.0,100,2017,19,1
C00238907,1112017.0,1000,2017,11,1
C00238907,1312017.0,1000,2017,31,1
C00238907,1252017.0,100,2017,25,1
C00238907,1302017.0,2300,2017,30,1
C00238907,1302017.0,2500,2017,30,1
C00238907,1302017.0,-2300,2017,30,1
C00238907,1192017.0,50,2017,19,1
C00238907,1092017.0,200,2017,09,1
C00238907,1302017.0,50,2017,30,1
C00238907,1302017.0,500,2017,30,1
C00238907,1302017.0,1000,2017,30,1
C00238907,1312017.0,10,2017,31,1
C00238907,1262017.0,25,2017,26,1
C00238907,1122017.0,2700,2017,12,1
C00238907,1122017.0,2900,2017,12,1
C00238907,1122017.0,2700,2017,12,1
C00238907,1262017.0,2500,2017,26,1
C00238907,1262017.0,2300,2017,26,1
C00238907,1262017.0,2300,2017,26,1
C00238907,1262017.0,1000,2017,26,1
C00238907,1272017.0,250,2017,27,1
C00461046,1262017.0,300,2017,26,1
C00461046,1252017.0,100,2017,25,1
C00461046,1232017.0,300,2017,23,1
C00461046,1192017.0,50,2017,19,1
C00461046,1232017.0,150,2017,23,1
C00461046,1192017.0,300,2017,19,1
C00461046,1262017.0,1000,2017,26,1
C00461046,1302017.0,350,2017,30,1
C00461046,1252017.0,20,2017,25,1
C00461046,1302017.0,500,2017,30,1
C00461046,1312017.0,250,2017,31,1
C00461046,1192017.0,300,2017,19,1
C00461046,1312017.0,100,2017,31,1
C00461046,1122017.0,50,2017,12,1
C00461046,1262017.0,246,2017,26,1
C00461046,1052017.0,2300,2017,05,1
C00461046,1062017.0,250,2017,06,1
C00461046,1272017.0,500,2017,27,1
C00461046,1042017.0,1000,2017,04,1
C00461046,1262017.0,300,2017,26,1
C00461046,1272017.0,100,2017,27,1
C00461046,1302017.0,200,2017,30,1
C00461046,1302017.0,500,2017,30,1
C00461046,1262017.0,50,2017,26,1
C00461046,1232017.0,200,2017,23,1
C00461046,1232017.0,300,2017,23,1
C00461046,1062017.0,250,2017,06,1
C00461046,1262017.0,250,2017,26,1
C00461046,1232017.0,200,2017,23,1
C00461046,1262017.0,300,2017,26,1
C00461046,1232017.0,500,2017,23,1
C00461046,1312017.0,2300,2017,31,1
C00461046,1232017.0,400,2017,23,1
C00461046,1262017.0,300,2017,26,1
C00461046,1302017.0,250,2017,30,1
C00461046,1232017.0,600,2017,23,1
C00461046,1192017.0,50,2017,19,1
C00461046,1262017.0,650,2017,26,1
C00461046,1192017.0,250,2017,19,1
C00461046,1232017.0,400,2017,23,1
C00461046,1262017.0,200,2017,26,1
C00461046,1312017.0,2700,2017,31,1
C00461046,1262017.0,459,2017,26,1
C00461046,1302017.0,500,2017,30,1
C00461046,1232017.0,500,2017,23,1
C00461046,1252017.0,300,2017,25,1
C00461046,1192017.0,1000,2017,19,1
C00461046,1232017.0,200,2017,23,1
C00461046,1262017.0,500,2017,26,1
C00461046,1052017.0,100,2017,05,1
C00461046,1302017.0,250,2017,30,1
C00461046,1232017.0,35,2017,23,1
C00461046,1142017.0,100,2017,14,1
C00461046,1232017.0,500,2017,23,1
C00461046,1262017.0,180,2017,26,1
C00461046,1262017.0,250,2017,26,1
C00461046,1032017.0,500,2017,03,1
C00461046,1262017.0,60,2017,26,1
C00461046,1312017.0,2700,2017,31,1
C00461046,1302017.0,500,2017,30,1
C00461046,1202017.0,1000,2017,20,1
C00461046,1192017.0,201,2017,19,1
C00461046,1262017.0,204,2017,26,1
C00461046,1252017.0,700,2017,25,1
C00461046,1192017.0,200,2017,19,1
C00461046,1262017.0,500,2017,26,1
C00461046,1022017.0,20,2017,02,1
C00461046,1232017.0,200,2017,23,1
C00461046,1232017.0,300,2017,23,1
C00193342,1102017.0,700,2017,10,1
C00193342,1102017.0,1800,2017,10,1
C00193342,1162017.0,1000,2017,16,1
C00193342,1172017.0,2700,2017,17,1
C00193342,1122017.0,1000,2017,12,1
C00193342,1242017.0,1000,2017,24,1
C00193342,1242017.0,1000,2017,24,1
C00420760,1092017.0,1000,2017,09,1
C00420760,1272017.0,2300,2017,27,1
C00420760,1312017.0,250,2017,31,1
C00420760,1102017.0,5,2017,10,1
C00420760,1032017.0,500,2017,03,1
C00420760,1252017.0,5,2017,25,1
C00420760,1272017.0,1000,2017,27,1
C00420760,1102017.0,25,2017,10,1
C00420760,1122017.0,300,2017,12,1
C00420760,1262017.0,500,2017,26,1
C00420760,1272017.0,200,2017,27,1
C00420760,1112017.0,5,2017,11,1
C00420760,1262017.0,25,2017,26,1
C00420760,1042017.0,900,2017,04,1
C00420760,1052017.0,1000,2017,05,1
C00420760,1102017.0,25,2017,10,1
C00420760,1232017.0,500,2017,23,1
C00420760,1102017.0,25,2017,10,1
C00420760,1102017.0,25,2017,10,1
C00420760,1282017.0,500,2017,28,1
C00420760,1262017.0,25,2017,26,1
C00420760,1222017.0,25,2017,22,1
C00420760,1272017.0,25,2017,27,1
C00420760,1042017.0,1600,2017,04,1
C00540500,1312017.0,25,2017,31,1
C00540500,1312017.0,50,2017,31,1
C00458398,1272017.0,25,2017,27,1
C00540500,1302017.0,15,2017,30,1
C00540500,1302017.0,50,2017,30,1
C00540500,1312017.0,25,2017,31,1
C00540500,1312017.0,250,2017,31,1
C00540500,1192017.0,10,2017,19,1
C00540500,1202017.0,250,2017,20,1
C00540500,1012017.0,25,2017,01,1
C00540500,1012017.0,50,2017,01,1
C00540500,1212017.0,100,2017,21,1
C00540500,1012017.0,75,2017,01,1
C00540500,1072017.0,15,2017,07,1
C00540500,1282017.0,100,2017,28,1
C00540500,1292017.0,10,2017,29,1
C00540500,1112017.0,50,2017,11,1
C00540500,1272017.0,25,2017,27,1
C00540500,1112017.0,500,2017,11,1
C00540500,1292017.0,25,2017,29,1
C00540500,1012017.0,50,2017,01,1
C00540500,1212017.0,50,2017,21,1
C00540500,1302017.0,15,2017,30,1
C00540500,1312017.0,10,2017,31,1
C00540500,1312017.0,100,2017,31,1
C00540500,1062017.0,250,2017,06,1
C00540500,1312017.0,400,2017,31,1
C00540500,1282017.0,100,2017,28,1
C00540500,1212017.0,100,2017,21,1
C00540500,1302017.0,25,2017,30,1
C00540500,1052017.0,3,2017,05,1
C00540500,1222017.0,50,2017,22,1
C00540500,1192017.0,25,2017,19,1
C00540500,1292017.0,25,2017,29,1
C00540500,1282017.0,15,2017,28,1
C00540500,1312017.0,50,2017,31,1
C00540500,1302017.0,250,2017,30,1
C00540500,1012017.0,25,2017,01,1
C00540500,1312017.0,100,2017,31,1
C00540500,1282017.0,100,2017,28,1
C00540500,1282017.0,15,2017,28,1
C00540500,1252017.0,50,2017,25,1
C00540500,1192017.0,5,2017,19,1
C00540500,1182017.0,250,2017,18,1
C00540500,1192017.0,15,2017,19,1
C00540500,1182017.0,15,2017,18,1
C00540500,1212017.0,1000,2017,21,1
C00540500,1282017.0,1,2017,28,1
C00540500,1312017.0,25,2017,31,1
C00540500,1042017.0,500,2017,04,1
C00540500,1222017.0,25,2017,22,1
C00540500,1212017.0,100,2017,21,1
C00540500,1212017.0,1000,2017,21,1
C00540500,1172017.0,25,2017,17,1
C00540500,1072017.0,50,2017,07,1
C00540500,1092017.0,100,2017,09,1
C00540500,1282017.0,50,2017,28,1
C00540500,1202017.0,50,2017,20,1
C00540500,1232017.0,2700,2017,23,1
C00540500,1082017.0,15,2017,08,1
C00540500,1222017.0,25,2017,22,1
C00540500,1152017.0,100,2017,15,1
C00540500,1152017.0,300,2017,15,1
C00540500,1292017.0,100,2017,29,1
C00540500,1292017.0,1000,2017,29,1
C00540500,1192017.0,25,2017,19,1
C00540500,1292017.0,100,2017,29,1
C00540500,1222017.0,100,2017,22,1
C00540500,1022017.0,100,2017,02,1
C00540500,1022017.0,15,2017,02,1
C00540500,1022017.0,25,2017,02,1
C00540500,1272017.0,25,2017,27,1
C00540500,1232017.0,50,2017,23,1
C00540500,1122017.0,50,2017,12,1
C00540500,1052017.0,100,2017,05,1
C00540500,1312017.0,10,2017,31,1
C00540500,1302017.0,100,2017,30,1
C00540500,1302017.0,25,2017,30,1
C00540500,1302017.0,50,2017,30,1
C00540500,1312017.0,75,2017,31,1
C00540500,1252017.0,25,2017,25,1
C00540500,1082017.0,3,2017,08,1
C00540500,1062017.0,15,2017,06,1
C00540500,1112017.0,100,2017,11,1
C00540500,1312017.0,100,2017,31,1
C00540500,1072017.0,25,2017,07,1
C00540500,1072017.0,20,2017,07,1
C00540500,1292017.0,25,2017,29,1
C00540500,1282017.0,50,2017,28,1
C00540500,1312017.0,5,2017,31,1
C00540500,1022017.0,25,2017,02,1
C00540500,1082017.0,1,2017,08,1
C00540500,1312017.0,50,2017,31,1
C00540500,1302017.0,10,2017,30,1
C00540500,1302017.0,25,2017,30,1
C00540500,1312017.0,50,2017,31,1
C00540500,1212017.0,50,2017,21,1
