CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00500843,8122017.0,10,2017,12,8
C00500843,8072017.0,50,2017,07,8
C00500843,8072017.0,35,2017,07,8
C00500843,8212017.0,50,2017,21,8
C00500843,8252017.0,1000,2017,25,8
C00500843,8022017.0,40,2017,02,8
C00500843,8062017.0,25,2017,06,8
C00500843,8302017.0,9,2017,30,8
C00500843,8032017.0,500,2017,03,8
C00500843,8232017.0,5,2017,23,8
C00500843,8012017.0,100,2017,01,8
C00500843,8232017.0,12,2017,23,8
C00500843,8162017.0,5,2017,16,8
C00500843,8162017.0,3,2017,16,8
C00411587,8282017.0,10,2017,28,8
C00411587,8252017.0,1000,2017,25,8
C00411587,8312017.0,100,2017,31,8
C00411587,8232017.0,25,2017,23,8
C00411587,8262017.0,25,2017,26,8
C00411587,8312017.0,25,2017,31,8
C00411587,8162017.0,500,2017,16,8
C00411587,8272017.0,25,2017,27,8
C00411587,8312017.0,150,2017,31,8
C00411587,8242017.0,25,2017,24,8
C00411587,8312017.0,70,2017,31,8
C00411587,8302017.0,250,2017,30,8
C00411587,8312017.0,250,2017,31,8
C00411587,8312017.0,500,2017,31,8
C00411587,8082017.0,1000,2017,08,8
C00411587,8312017.0,50,2017,31,8
C00411587,8232017.0,100,2017,23,8
C00411587,8072017.0,200,2017,07,8
C00500843,8032017.0,50,2017,03,8
C00500843,8182017.0,25,2017,18,8
C00500843,8102017.0,12,2017,10,8
C00500843,8052017.0,100,2017,05,8
C00500843,8192017.0,12,2017,19,8
C00500843,8012017.0,50,2017,01,8
C00500843,8162017.0,1000,2017,16,8
C00500843,8212017.0,60,2017,21,8
C00500843,8042017.0,50,2017,04,8
C00500843,8282017.0,50,2017,28,8
C00500843,8062017.0,10,2017,06,8
C00500843,8312017.0,10,2017,31,8
C00500843,8112017.0,50,2017,11,8
C00500843,8072017.0,10,2017,07,8
C00500843,8032017.0,5,2017,03,8
C00500843,8142017.0,20,2017,14,8
C00500843,8162017.0,500,2017,16,8
C00500843,8072017.0,5,2017,07,8
C00500843,8232017.0,5,2017,23,8
C00500843,8312017.0,25,2017,31,8
C00500843,8012017.0,100,2017,01,8
C00500843,8072017.0,250,2017,07,8
C00500843,8092017.0,15,2017,09,8
C00500843,8112017.0,25,2017,11,8
C00500843,8272017.0,5,2017,27,8
C00500843,8062017.0,25,2017,06,8
C00500843,8282017.0,100,2017,28,8
C00500843,8012017.0,25,2017,01,8
C00500843,8012017.0,25,2017,01,8
C00500843,8062017.0,10,2017,06,8
C00500843,8142017.0,25,2017,14,8
C00500843,8012017.0,5,2017,01,8
C00500843,8182017.0,50,2017,18,8
C00500843,8072017.0,25,2017,07,8
C00500843,8162017.0,5,2017,16,8
C00500843,8242017.0,5,2017,24,8
C00500843,8292017.0,10,2017,29,8
C00500843,8072017.0,10,2017,07,8
C00500843,8302017.0,30,2017,30,8
C00500843,8102017.0,10,2017,10,8
C00500843,8302017.0,5,2017,30,8
C00500843,8072017.0,10,2017,07,8
C00500843,8232017.0,50,2017,23,8
C00500843,8062017.0,10,2017,06,8
C00500843,8012017.0,5,2017,01,8
C00500843,8102017.0,100,2017,10,8
C00411587,8182017.0,2500,2017,18,8
C00411587,8312017.0,250,2017,31,8
C00411587,8312017.0,250,2017,31,8
C00500843,8022017.0,100,2017,02,8
C00500843,8272017.0,25,2017,27,8
C00500843,8202017.0,25,2017,20,8
C00500843,8032017.0,50,2017,03,8
C00500843,8042017.0,15,2017,04,8
C00500843,8272017.0,125,2017,27,8
C00500843,8262017.0,250,2017,26,8
C00500843,8282017.0,10,2017,28,8
C00500843,8232017.0,25,2017,23,8
C00500843,8282017.0,10,2017,28,8
C00500843,8202017.0,50,2017,20,8
C00500843,8062017.0,10,2017,06,8
C00500843,8162017.0,10,2017,16,8
C00500843,8302017.0,150,2017,30,8
C00500843,8262017.0,10,2017,26,8
C00500843,8112017.0,100,2017,11,8
C00500843,8282017.0,25,2017,28,8
C00500843,8172017.0,20,2017,17,8
C00500843,8202017.0,25,2017,20,8
C00500843,8032017.0,50,2017,03,8
C00500843,8212017.0,100,2017,21,8
C00500843,8282017.0,7,2017,28,8
C00500843,8302017.0,1,2017,30,8
C00500843,8052017.0,5,2017,05,8
C00500843,8062017.0,3,2017,06,8
C00500843,8082017.0,5,2017,08,8
C00500843,8242017.0,10,2017,24,8
C00500843,8092017.0,25,2017,09,8
C00500843,8182017.0,100,2017,18,8
C00500843,8012017.0,10,2017,01,8
C00500843,8032017.0,25,2017,03,8
C00500843,8082017.0,25,2017,08,8
C00500843,8072017.0,50,2017,07,8
C00500843,8042017.0,50,2017,04,8
C00500843,8282017.0,50,2017,28,8
C00500843,8012017.0,50,2017,01,8
C00500843,8032017.0,25,2017,03,8
C00500843,8312017.0,250,2017,31,8
C00500843,8102017.0,1000,2017,10,8
C00500843,8042017.0,333,2017,04,8
C00500843,8272017.0,10,2017,27,8
C00500843,8142017.0,10,2017,14,8
C00500843,8032017.0,100,2017,03,8
C00500843,8132017.0,25,2017,13,8
C00500843,8222017.0,50,2017,22,8
C00500843,8242017.0,50,2017,24,8
C00500843,8092017.0,25,2017,09,8
C00500843,8012017.0,20,2017,01,8
C00500843,8072017.0,25,2017,07,8
C00500843,8042017.0,250,2017,04,8
C00500843,8032017.0,25,2017,03,8
C00500843,8312017.0,10,2017,31,8
C00500843,8072017.0,25,2017,07,8
C00500843,8232017.0,100,2017,23,8
C00500843,8062017.0,25,2017,06,8
C00500843,8292017.0,12,2017,29,8
C00500843,8012017.0,100,2017,01,8
C00500843,8302017.0,5,2017,30,8
C00500843,8262017.0,25,2017,26,8
C00500843,8212017.0,100,2017,21,8
C00500843,8152017.0,10,2017,15,8
C00500843,8272017.0,2,2017,27,8
C00500843,8012017.0,25,2017,01,8
C00500843,8012017.0,10,2017,01,8
C00500843,8102017.0,10,2017,10,8
C00500843,8142017.0,25,2017,14,8
C00500843,8072017.0,100,2017,07,8
C00500843,8192017.0,33,2017,19,8
C00500843,8282017.0,5,2017,28,8
C00500843,8052017.0,1,2017,05,8
C00500843,8232017.0,25,2017,23,8
C00500843,8212017.0,5,2017,21,8
C00500843,8212017.0,250,2017,21,8
C00500843,8082017.0,7,2017,08,8
C00500843,8212017.0,7,2017,21,8
C00500843,8312017.0,25,2017,31,8
C00500843,8072017.0,75,2017,07,8
C00500843,8152017.0,50,2017,15,8
C00500843,8312017.0,10,2017,31,8
C00500843,8012017.0,10,2017,01,8
C00500843,8312017.0,10,2017,31,8
C00500843,8012017.0,5,2017,01,8
C00500843,8172017.0,10,2017,17,8
C00500843,8272017.0,10,2017,27,8
C00500843,8032017.0,250,2017,03,8
C00500843,8142017.0,30,2017,14,8
C00500843,8252017.0,10,2017,25,8
C00500843,8072017.0,10,2017,07,8
C00500843,8132017.0,25,2017,13,8
C00500843,8132017.0,25,2017,13,8
C00500843,8162017.0,25,2017,16,8
C00500843,8012017.0,1050,2017,01,8
C00500843,8272017.0,5,2017,27,8
C00500843,8242017.0,10,2017,24,8
C00500843,8242017.0,25,2017,24,8
C00500843,8072017.0,100,2017,07,8
C00500843,8282017.0,35,2017,28,8
C00500843,8132017.0,200,2017,13,8
C00500843,8072017.0,50,2017,07,8
C00500843,8022017.0,50,2017,02,8
C00500843,8282017.0,100,2017,28,8
C00500843,8102017.0,2,2017,10,8
C00500843,8272017.0,15,2017,27,8
C00500843,8062017.0,10,2017,06,8
C00500843,8112017.0,25,2017,11,8
C00500843,8182017.0,250,2017,18,8
C00500843,8072017.0,100,2017,07,8
C00500843,8212017.0,100,2017,21,8
C00500843,8312017.0,25,2017,31,8
C00500843,8022017.0,50,2017,02,8
C00500843,8222017.0,10,2017,22,8
C00500843,8252017.0,5,2017,25,8
C00500843,8082017.0,1,2017,08,8
C00500843,8022017.0,500,2017,02,8
C00500843,8012017.0,25,2017,01,8
C00500843,8162017.0,20,2017,16,8
C00500843,8072017.0,50,2017,07,8
C00500843,8062017.0,25,2017,06,8
C00500843,8072017.0,100,2017,07,8
C00500843,8072017.0,100,2017,07,8
C00500843,8022017.0,10,2017,02,8
C00500843,8242017.0,10,2017,24,8
C00500843,8142017.0,50,2017,14,8
C00500843,8072017.0,25,2017,07,8
C00500843,8072017.0,50,2017,07,8
C00500843,8272017.0,50,2017,27,8
C00500843,8172017.0,50,2017,17,8
C00500843,8062017.0,10,2017,06,8
C00500843,8032017.0,35,2017,03,8
C00500843,8112017.0,50,2017,11,8
C00500843,8082017.0,10,2017,08,8
C00500843,8242017.0,10,2017,24,8
C00500843,8182017.0,25,2017,18,8
C00500843,8062017.0,25,2017,06,8
C00500843,8282017.0,2700,2017,28,8
C00500843,8282017.0,25,2017,28,8
C00500843,8252017.0,25,2017,25,8
C00500843,8252017.0,10,2017,25,8
C00500843,8072017.0,10,2017,07,8
C00500843,8102017.0,25,2017,10,8
C00500843,8282017.0,10,2017,28,8
C00500843,8012017.0,100,2017,01,8
C00500843,8022017.0,5,2017,02,8
C00500843,8062017.0,10,2017,06,8
C00500843,8072017.0,10,2017,07,8
C00500843,8112017.0,25,2017,11,8
C00500843,8072017.0,50,2017,07,8
C00500843,8082017.0,25,2017,08,8
C00500843,8312017.0,25,2017,31,8
C00500843,8302017.0,25,2017,30,8
C00500843,8282017.0,150,2017,28,8
C00500843,8022017.0,8,2017,02,8
C00500843,8032017.0,3,2017,03,8
C00500843,8072017.0,25,2017,07,8
C00500843,8082017.0,4,2017,08,8
C00500843,8232017.0,12,2017,23,8
C00500843,8022017.0,25,2017,02,8
C00500843,8222017.0,25,2017,22,8
C00500843,8082017.0,10,2017,08,8
C00500843,8072017.0,100,2017,07,8
C00500843,8032017.0,500,2017,03,8
C00500843,8072017.0,50,2017,07,8
C00500843,8072017.0,25,2017,07,8
C00500843,8072017.0,200,2017,07,8
C00500843,8102017.0,100,2017,10,8
C00500843,8012017.0,25,2017,01,8
C00500843,8082017.0,27,2017,08,8
C00500843,8112017.0,25,2017,11,8
C00500843,8032017.0,10,2017,03,8
C00500843,8282017.0,50,2017,28,8
C00500843,8212017.0,35,2017,21,8
C00500843,8192017.0,5,2017,19,8
C00500843,8072017.0,10,2017,07,8
C00500843,8022017.0,2,2017,02,8
C00500843,8232017.0,10,2017,23,8
C00500843,8072017.0,50,2017,07,8
C00500843,8282017.0,25,2017,28,8
C00500843,8012017.0,50,2017,01,8
C00500843,8062017.0,10,2017,06,8
C00500843,8172017.0,10,2017,17,8
C00500843,8112017.0,10,2017,11,8
C00500843,8302017.0,100,2017,30,8
C00500843,8232017.0,2,2017,23,8
C00500843,8072017.0,25,2017,07,8
C00500843,8122017.0,50,2017,12,8
C00500843,8082017.0,10,2017,08,8
C00500843,8242017.0,10,2017,24,8
C00500843,8272017.0,7,2017,27,8
C00500843,8142017.0,10,2017,14,8
C00500843,8282017.0,25,2017,28,8
C00500843,8032017.0,2,2017,03,8
C00500843,8282017.0,10,2017,28,8
C00500843,8102017.0,12,2017,10,8
C00500843,8292017.0,25,2017,29,8
C00500843,8172017.0,10,2017,17,8
C00500843,8072017.0,50,2017,07,8
C00500843,8102017.0,100,2017,10,8
C00500843,8152017.0,100,2017,15,8
C00500843,8142017.0,100,2017,14,8
C00500843,8062017.0,100,2017,06,8
C00500843,8062017.0,100,2017,06,8
C00500843,8212017.0,500,2017,21,8
C00500843,8062017.0,25,2017,06,8
C00500843,8222017.0,5,2017,22,8
C00500843,8282017.0,5,2017,28,8
C00500843,8072017.0,62,2017,07,8
C00500843,8102017.0,10,2017,10,8
C00500843,8232017.0,50,2017,23,8
C00500843,8212017.0,100,2017,21,8
C00500843,8132017.0,2,2017,13,8
C00500843,8292017.0,12,2017,29,8
C00500843,8262017.0,5,2017,26,8
C00500843,8072017.0,10,2017,07,8
C00500843,8202017.0,10,2017,20,8
C00500843,8242017.0,25,2017,24,8
C00500843,8022017.0,10,2017,02,8
C00500843,8142017.0,35,2017,14,8
C00500843,8042017.0,2,2017,04,8
C00500843,8282017.0,25,2017,28,8
C00500843,8292017.0,20,2017,29,8
C00500843,8062017.0,25,2017,06,8
C00500843,8212017.0,5,2017,21,8
C00500843,8072017.0,1,2017,07,8
C00500843,8062017.0,15,2017,06,8
C00500843,8102017.0,5,2017,10,8
C00500843,8272017.0,25,2017,27,8
C00500843,8072017.0,50,2017,07,8
C00500843,8232017.0,15,2017,23,8
C00500843,8232017.0,5,2017,23,8
C00500843,8232017.0,50,2017,23,8
C00500843,8242017.0,25,2017,24,8
C00500843,8172017.0,10,2017,17,8
C00500843,8162017.0,5,2017,16,8
C00500843,8232017.0,5,2017,23,8
C00500843,8242017.0,5,2017,24,8
C00500843,8082017.0,5,2017,08,8
