CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00314575,5142019.0,250.0,2019,14,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5182019.0,500.0,2019,18,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5192019.0,1000.0,2019,19,5
C00314575,5192019.0,1000.0,2019,19,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5012019.0,500.0,2019,1,5
C00314575,5192019.0,1000.0,2019,19,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5192019.0,1000.0,2019,19,5
C00314575,5012019.0,2500.0,2019,1,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5302019.0,2800.0,2019,30,5
C00314575,5142019.0,1000.0,2019,14,5
C00314575,5302019.0,500.0,2019,30,5
C00314575,5152019.0,862.0,2019,15,5
C00314575,5142019.0,250.0,2019,14,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5192019.0,2500.0,2019,19,5
C00314575,5302019.0,2800.0,2019,30,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5142019.0,500.0,2019,14,5
C00314575,5012019.0,500.0,2019,1,5
C00314575,5192019.0,2000.0,2019,19,5
C00314575,5142019.0,800.0,2019,14,5
C00314575,5302019.0,2800.0,2019,30,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5192019.0,500.0,2019,19,5
C00314575,5192019.0,1000.0,2019,19,5
C00314575,5312019.0,100.0,2019,31,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5192019.0,500.0,2019,19,5
C00314575,5052019.0,1300.0,2019,5,5
C00314575,5142019.0,500.0,2019,14,5
C00314575,5052019.0,2200.0,2019,5,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5302019.0,2800.0,2019,30,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5152019.0,2800.0,2019,15,5
C00314575,5312019.0,1000.0,2019,31,5
C00314575,5152019.0,2800.0,2019,15,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5052019.0,2700.0,2019,5,5
C00314575,5222019.0,5.0,2019,22,5
C00314575,5312019.0,1000.0,2019,31,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5192019.0,2200.0,2019,19,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5142019.0,250.0,2019,14,5
C00314575,5192019.0,0.0,2019,19,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5012019.0,500.0,2019,1,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5312019.0,520.0,2019,31,5
C00314575,5012019.0,500.0,2019,1,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5302019.0,2800.0,2019,30,5
C00314575,5042019.0,1000.0,2019,4,5
C00314575,5142019.0,500.0,2019,14,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5052019.0,1000.0,2019,5,5
C00314575,5192019.0,1938.0,2019,19,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5152019.0,2800.0,2019,15,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5312019.0,1000.0,2019,31,5
C00314575,5302019.0,2800.0,2019,30,5
C00314575,5302019.0,2800.0,2019,30,5
C00314575,5052019.0,1000.0,2019,5,5
C00314575,5142019.0,1000.0,2019,14,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5022019.0,1000.0,2019,2,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5152019.0,2800.0,2019,15,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5222019.0,500.0,2019,22,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5142019.0,1000.0,2019,14,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5312019.0,1000.0,2019,31,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5042019.0,1000.0,2019,4,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5052019.0,1000.0,2019,5,5
C00314575,5152019.0,2200.0,2019,15,5
C00314575,5142019.0,500.0,2019,14,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5202019.0,1500.0,2019,20,5
C00314575,5142019.0,1000.0,2019,14,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5192019.0,1000.0,2019,19,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5052019.0,2200.0,2019,5,5
C00314575,5192019.0,500.0,2019,19,5
C00314575,5192019.0,862.0,2019,19,5
C00314575,5152019.0,2800.0,2019,15,5
C00314575,5052019.0,1000.0,2019,5,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5302019.0,1000.0,2019,30,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5012019.0,2200.0,2019,1,5
C00314575,5142019.0,1000.0,2019,14,5
C00314575,5132019.0,500.0,2019,13,5
C00314575,5312019.0,1000.0,2019,31,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5042019.0,1000.0,2019,4,5
C00314575,5142019.0,500.0,2019,14,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5142019.0,1000.0,2019,14,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5132019.0,250.0,2019,13,5
C00314575,5142019.0,1000.0,2019,14,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5142019.0,250.0,2019,14,5
C00314575,5152019.0,2800.0,2019,15,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5062019.0,1000.0,2019,6,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5312019.0,1000.0,2019,31,5
C00314575,5142019.0,500.0,2019,14,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5152019.0,2800.0,2019,15,5
C00314575,5142019.0,2700.0,2019,14,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5152019.0,2800.0,2019,15,5
C00314575,5192019.0,250.0,2019,19,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5142019.0,250.0,2019,14,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5302019.0,2800.0,2019,30,5
C00314575,5142019.0,500.0,2019,14,5
C00314575,5312019.0,1500.0,2019,31,5
C00314575,5222019.0,500.0,2019,22,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5192019.0,2800.0,2019,19,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5252019.0,25.0,2019,25,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5142019.0,250.0,2019,14,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5042019.0,1000.0,2019,4,5
C00314575,5012019.0,450.0,2019,1,5
C00314575,5312019.0,2500.0,2019,31,5
C00314575,5302019.0,605.0,2019,30,5
C00314575,5312019.0,250.0,2019,31,5
C00314575,5142019.0,500.0,2019,14,5
C00314575,5012019.0,1000.0,2019,1,5
C00314575,5142019.0,250.0,2019,14,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5312019.0,1000.0,2019,31,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5142019.0,250.0,2019,14,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5042019.0,500.0,2019,4,5
C00314575,5312019.0,800.0,2019,31,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5222019.0,2800.0,2019,22,5
C00314575,5312019.0,500.0,2019,31,5
C00314575,5312019.0,2800.0,2019,31,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5042019.0,2800.0,2019,4,5
C00314575,5052019.0,500.0,2019,5,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5132019.0,1000.0,2019,13,5
C00314575,5042019.0,250.0,2019,4,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5052019.0,2800.0,2019,5,5
C00314575,5052019.0,2200.0,2019,5,5
C00314575,5152019.0,2800.0,2019,15,5
C00314575,5182019.0,1000.0,2019,18,5
C00314575,5132019.0,1000.0,2019,13,5
C00314575,5012019.0,2000.0,2019,1,5
C00314575,5042019.0,2550.0,2019,4,5
C00314575,5012019.0,2800.0,2019,1,5
C00314575,5222019.0,500.0,2019,22,5
C00314575,5312019.0,2800.0,2019,31,5
C00547976,5232019.0,250.0,2019,23,5
C00547976,5122019.0,2400.0,2019,12,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5172019.0,500.0,2019,17,5
C00547976,5082019.0,1000.0,2019,8,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5022019.0,1000.0,2019,2,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5172019.0,2800.0,2019,17,5
C00547976,5312019.0,500.0,2019,31,5
C00547976,5172019.0,1000.0,2019,17,5
C00547976,5302019.0,2800.0,2019,30,5
C00547976,5172019.0,500.0,2019,17,5
C00547976,5132019.0,2800.0,2019,13,5
C00547976,5132019.0,900.0,2019,13,5
C00547976,5172019.0,2800.0,2019,17,5
C00547976,5132019.0,2800.0,2019,13,5
C00547976,5132019.0,100.0,2019,13,5
C00547976,5232019.0,250.0,2019,23,5
C00547976,5172019.0,1000.0,2019,17,5
C00547976,5232019.0,300.0,2019,23,5
C00547976,5132019.0,1800.0,2019,13,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5232019.0,100.0,2019,23,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5172019.0,2800.0,2019,17,5
C00547976,5082019.0,1000.0,2019,8,5
C00547976,5132019.0,2800.0,2019,13,5
C00547976,5132019.0,2800.0,2019,13,5
C00547976,5022019.0,2700.0,2019,2,5
C00547976,5092019.0,1000.0,2019,9,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5022019.0,1000.0,2019,2,5
C00547976,5172019.0,1000.0,2019,17,5
C00547976,5132019.0,1000.0,2019,13,5
C00547976,5032019.0,1000.0,2019,3,5
C00547976,5142019.0,500.0,2019,14,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5172019.0,2800.0,2019,17,5
C00547976,5132019.0,2800.0,2019,13,5
C00547976,5172019.0,250.0,2019,17,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5172019.0,1000.0,2019,17,5
C00547976,5312019.0,500.0,2019,31,5
C00547976,5232019.0,200.0,2019,23,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5032019.0,1000.0,2019,3,5
C00547976,5032019.0,1000.0,2019,3,5
C00547976,5052019.0,1000.0,2019,5,5
C00547976,5312019.0,100.0,2019,31,5
C00547976,5232019.0,100.0,2019,23,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5232019.0,500.0,2019,23,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5302019.0,2800.0,2019,30,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5232019.0,201.0,2019,23,5
C00547976,5232019.0,2200.0,2019,23,5
C00547976,5132019.0,2800.0,2019,13,5
C00547976,5132019.0,2800.0,2019,13,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5172019.0,500.0,2019,17,5
C00547976,5312019.0,500.0,2019,31,5
C00547976,5092019.0,1000.0,2019,9,5
C00547976,5172019.0,2800.0,2019,17,5
C00547976,5192019.0,1000.0,2019,19,5
C00547976,5022019.0,1000.0,2019,2,5
C00547976,5132019.0,1800.0,2019,13,5
C00547976,5142019.0,1000.0,2019,14,5
C00547976,5272019.0,2800.0,2019,27,5
C00547976,5012019.0,2500.0,2019,1,5
C00547976,5092019.0,1000.0,2019,9,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5172019.0,2800.0,2019,17,5
C00547976,5142019.0,1000.0,2019,14,5
C00547976,5232019.0,500.0,2019,23,5
C00547976,5312019.0,1000.0,2019,31,5
C00547976,5022019.0,1000.0,2019,2,5
C00547976,5312019.0,250.0,2019,31,5
C00547976,5232019.0,100.0,2019,23,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5132019.0,2800.0,2019,13,5
C00547976,5102019.0,250.0,2019,10,5
C00547976,5132019.0,1000.0,2019,13,5
C00547976,5132019.0,100.0,2019,13,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5232019.0,500.0,2019,23,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5172019.0,1000.0,2019,17,5
C00547976,5132019.0,2800.0,2019,13,5
C00547976,5232019.0,2800.0,2019,23,5
C00547976,5232019.0,200.0,2019,23,5
C00547976,5032019.0,250.0,2019,3,5
C00547976,5092019.0,2800.0,2019,9,5
C00547976,5172019.0,1000.0,2019,17,5
C00547976,5232019.0,2000.0,2019,23,5
C00547976,5082019.0,1000.0,2019,8,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5172019.0,2800.0,2019,17,5
C00547976,5172019.0,1000.0,2019,17,5
C00547976,5232019.0,300.0,2019,23,5
C00547976,5232019.0,200.0,2019,23,5
C00547976,5232019.0,100.0,2019,23,5
C00547976,5172019.0,500.0,2019,17,5
C00547976,5232019.0,1000.0,2019,23,5
C00547976,5152019.0,1000.0,2019,15,5
C00547976,5232019.0,2800.0,2019,23,5
C00547570,5102019.0,2600.0,2019,10,5
C00547570,5102019.0,2600.0,2019,10,5
C00547570,5102019.0,1153.0,2019,10,5
C00547570,5102019.0,2600.0,2019,10,5
C00547570,5102019.0,2600.0,2019,10,5
C00547570,5102019.0,2600.0,2019,10,5
C00547570,5312019.0,500.0,2019,31,5
C00547570,5092019.0,2600.0,2019,9,5
C00547570,5092019.0,100.0,2019,9,5
C00547570,5092019.0,5600.0,2019,9,5
C00547570,5092019.0,-2800.0,2019,9,5
C00547570,5092019.0,2800.0,2019,9,5
C00547570,5092019.0,-2600.0,2019,9,5
C00547570,5282019.0,5600.0,2019,28,5
C00547570,5282019.0,-2800.0,2019,28,5
C00547570,5282019.0,2800.0,2019,28,5
C00547570,5072019.0,1000.0,2019,7,5
C00547570,5102019.0,1000.0,2019,10,5
C00547570,5302019.0,100.0,2019,30,5
C00547570,5202019.0,500.0,2019,20,5
C00547570,5212019.0,5600.0,2019,21,5
C00547570,5212019.0,-2800.0,2019,21,5
C00547570,5212019.0,2800.0,2019,21,5
C00547570,5152019.0,500.0,2019,15,5
C00547570,5202019.0,400.0,2019,20,5
C00547570,5152019.0,1000.0,2019,15,5
C00547570,5302019.0,500.0,2019,30,5
C00547570,5292019.0,500.0,2019,29,5
C00547570,5202019.0,100.0,2019,20,5
C00547570,5242019.0,2800.0,2019,24,5
C00547570,5312019.0,250.0,2019,31,5
C00547570,5022019.0,2000.0,2019,2,5
C00547570,5292019.0,100.0,2019,29,5
C00547570,5312019.0,50.0,2019,31,5
C00547570,5152019.0,750.0,2019,15,5
C00547570,5292019.0,50.0,2019,29,5
C00547570,5152019.0,1000.0,2019,15,5
C00547570,5082019.0,2800.0,2019,8,5
C00547570,5082019.0,-2700.0,2019,8,5
C00547570,5082019.0,2700.0,2019,8,5
C00547570,5042019.0,250.0,2019,4,5
C00547570,5212019.0,5600.0,2019,21,5
C00547570,5212019.0,-2800.0,2019,21,5
C00547570,5212019.0,2800.0,2019,21,5
C00547570,5072019.0,100.0,2019,7,5
C00547570,5282019.0,100.0,2019,28,5
C00547570,5152019.0,500.0,2019,15,5
C00547570,5302019.0,250.0,2019,30,5
C00547570,5142019.0,1400.0,2019,14,5
C00547570,5142019.0,1400.0,2019,14,5
C00547570,5162019.0,2000.0,2019,16,5
C00547570,5152019.0,250.0,2019,15,5
C00547570,5312019.0,250.0,2019,31,5
C00547570,5152019.0,1000.0,2019,15,5
C00547570,5152019.0,200.0,2019,15,5
C00547570,5152019.0,-100.0,2019,15,5
C00547570,5082019.0,1000.0,2019,8,5
C00547570,5282019.0,1000.0,2019,28,5
C00547570,5142019.0,1000.0,2019,14,5
C00547570,5312019.0,2100.0,2019,31,5
C00547570,5312019.0,5600.0,2019,31,5
C00547570,5312019.0,-2800.0,2019,31,5
C00547570,5312019.0,2800.0,2019,31,5
C00547570,5062019.0,2800.0,2019,6,5
C00547570,5152019.0,250.0,2019,15,5
C00547570,5142019.0,500.0,2019,14,5
C00547570,5312019.0,1000.0,2019,31,5
C00547570,5282019.0,500.0,2019,28,5
C00547570,5282019.0,500.0,2019,28,5
C00547570,5142019.0,500.0,2019,14,5
C00547570,5082019.0,1000.0,2019,8,5
C00547570,5162019.0,250.0,2019,16,5
C00547570,5302019.0,500.0,2019,30,5
C00547570,5142019.0,500.0,2019,14,5
C00547570,5312019.0,-2100.0,2019,31,5
C00547570,5142019.0,1000.0,2019,14,5
C00547570,5262019.0,250.0,2019,26,5
C00547570,5142019.0,1500.0,2019,14,5
C00547570,5072019.0,1000.0,2019,7,5
C00547570,5142019.0,1000.0,2019,14,5
C00547570,5152019.0,1000.0,2019,15,5
C00547570,5312019.0,50.0,2019,31,5
C00547570,5302019.0,250.0,2019,30,5
C00547570,5092019.0,-100.0,2019,9,5
C00547570,5282019.0,1000.0,2019,28,5
C00547570,5152019.0,1000.0,2019,15,5
C00547570,5202019.0,2800.0,2019,20,5
C00547570,5082019.0,2000.0,2019,8,5
C00547570,5142019.0,500.0,2019,14,5
C00547570,5022019.0,2800.0,2019,2,5
C00547570,5312019.0,1000.0,2019,31,5
C00547570,5282019.0,500.0,2019,28,5
C00547570,5222019.0,2700.0,2019,22,5
C00547570,5282019.0,500.0,2019,28,5
C00547570,5152019.0,250.0,2019,15,5
C00547570,5312019.0,100.0,2019,31,5
C00547570,5272019.0,25.0,2019,27,5
C00547570,5062019.0,2800.0,2019,6,5
C00547570,5062019.0,-2700.0,2019,6,5
C00547570,5062019.0,2700.0,2019,6,5
C00547570,5012019.0,2500.0,2019,1,5
C00547570,5092019.0,2800.0,2019,9,5
C00547570,5302019.0,100.0,2019,30,5
C00547570,5152019.0,500.0,2019,15,5
C00547570,5292019.0,500.0,2019,29,5
C00547570,5202019.0,685.0,2019,20,5
C00547570,5292019.0,100.0,2019,29,5
C00547570,5282019.0,250.0,2019,28,5
C00547570,5132019.0,1000.0,2019,13,5
C00547570,5142019.0,25.0,2019,14,5
C00547570,5282019.0,25.0,2019,28,5
C00547570,5292019.0,250.0,2019,29,5
C00547570,5152019.0,500.0,2019,15,5
C00547570,5312019.0,500.0,2019,31,5
C00547570,5302019.0,1000.0,2019,30,5
C00547570,5292019.0,500.0,2019,29,5
C00547570,5302019.0,250.0,2019,30,5
C00547570,5232019.0,5400.0,2019,23,5
C00547570,5232019.0,-2600.0,2019,23,5
C00547570,5232019.0,2600.0,2019,23,5
C00547570,5302019.0,2800.0,2019,30,5
C00547570,5072019.0,100.0,2019,7,5
C00547570,5282019.0,100.0,2019,28,5
C00547570,5172019.0,-2800.0,2019,17,5
C00547570,5172019.0,2800.0,2019,17,5
C00547570,5142019.0,-2200.0,2019,14,5
C00547570,5152019.0,1000.0,2019,15,5
C00547570,5072019.0,5600.0,2019,7,5
C00547570,5072019.0,-2800.0,2019,7,5
C00547570,5072019.0,2800.0,2019,7,5
C00547570,5282019.0,5400.0,2019,28,5
C00547570,5282019.0,-2600.0,2019,28,5
C00547570,5282019.0,2600.0,2019,28,5
C00547570,5152019.0,250.0,2019,15,5
C00547570,5142019.0,1000.0,2019,14,5
C00547570,5032019.0,1000.0,2019,3,5
C00547570,5142019.0,500.0,2019,14,5
C00547570,5272019.0,25.0,2019,27,5
C00547570,5312019.0,300.0,2019,31,5
C00547570,5152019.0,500.0,2019,15,5
C00547570,5152019.0,100.0,2019,15,5
C00547570,5152019.0,250.0,2019,15,5
C00547570,5282019.0,2800.0,2019,28,5
C00547570,5142019.0,1000.0,2019,14,5
C00547570,5142019.0,500.0,2019,14,5
C00547570,5282019.0,1500.0,2019,28,5
C00547570,5152019.0,1000.0,2019,15,5
C00547570,5312019.0,2900.0,2019,31,5
C00547570,5312019.0,-2800.0,2019,31,5
C00547570,5312019.0,2800.0,2019,31,5
C00547570,5312019.0,5000.0,2019,31,5
C00547570,5312019.0,-2200.0,2019,31,5
C00547570,5312019.0,2200.0,2019,31,5
C00547570,5312019.0,250.0,2019,31,5
C00547570,5012019.0,-2400.0,2019,1,5
C00547570,5012019.0,2500.0,2019,1,5
C00547570,5012019.0,2400.0,2019,1,5
C00547570,5152019.0,100.0,2019,15,5
C00547570,5312019.0,100.0,2019,31,5
C00547570,5242019.0,100.0,2019,24,5
C00547570,5242019.0,5600.0,2019,24,5
C00547570,5242019.0,-2800.0,2019,24,5
C00547570,5242019.0,2800.0,2019,24,5
C00547570,5242019.0,5600.0,2019,24,5
C00547570,5242019.0,-2800.0,2019,24,5
C00547570,5242019.0,2800.0,2019,24,5
C00547570,5222019.0,5400.0,2019,22,5
C00547570,5222019.0,-2600.0,2019,22,5
C00547570,5222019.0,2600.0,2019,22,5
C00547570,5172019.0,5600.0,2019,17,5
C00547570,5282019.0,5600.0,2019,28,5
C00547570,5282019.0,-2800.0,2019,28,5
C00547570,5142019.0,5600.0,2019,14,5
C00547570,5142019.0,-2800.0,2019,14,5
C00547570,5142019.0,2800.0,2019,14,5
C00547570,5202019.0,1000.0,2019,20,5
C00547570,5162019.0,500.0,2019,16,5
C00547570,5152019.0,500.0,2019,15,5
C00547570,5012019.0,500.0,2019,1,5
C00547570,5312019.0,1700.0,2019,31,5
C00547570,5202019.0,2500.0,2019,20,5
C00547570,5282019.0,50.0,2019,28,5
C00547570,5012019.0,-2400.0,2019,1,5
C00547570,5012019.0,2400.0,2019,1,5
C00547570,5292019.0,1000.0,2019,29,5
C00547570,5292019.0,-900.0,2019,29,5
C00547570,5292019.0,900.0,2019,29,5
C00547570,5062019.0,1000.0,2019,6,5
C00547570,5202019.0,5600.0,2019,20,5
C00547570,5202019.0,-2800.0,2019,20,5
C00547570,5142019.0,1000.0,2019,14,5
C00547570,5282019.0,50.0,2019,28,5
C00547570,5282019.0,50.0,2019,28,5
C00547570,5152019.0,2500.0,2019,15,5
C00547570,5282019.0,250.0,2019,28,5
C00547570,5312019.0,25.0,2019,31,5
C00547570,5312019.0,1000.0,2019,31,5
C00547570,5202019.0,685.0,2019,20,5
C00547570,5212019.0,1000.0,2019,21,5
C00547570,5232019.0,5400.0,2019,23,5
C00547570,5232019.0,-2600.0,2019,23,5
C00547570,5232019.0,2600.0,2019,23,5
C00547570,5142019.0,2000.0,2019,14,5
C00547570,5282019.0,500.0,2019,28,5
C00547570,5282019.0,25.0,2019,28,5
C00547570,5282019.0,500.0,2019,28,5
C00547570,5292019.0,25.0,2019,29,5
C00547570,5162019.0,500.0,2019,16,5
C00547570,5282019.0,500.0,2019,28,5
C00547570,5012019.0,1000.0,2019,1,5
C00547570,5302019.0,1000.0,2019,30,5
C00547570,5062019.0,1000.0,2019,6,5
C00547570,5082019.0,1000.0,2019,8,5
C00547570,5012019.0,2500.0,2019,1,5
C00547570,5202019.0,685.0,2019,20,5
C00547570,5152019.0,1000.0,2019,15,5
C00547570,5282019.0,5600.0,2019,28,5
C00547570,5282019.0,-2800.0,2019,28,5
C00547570,5282019.0,2800.0,2019,28,5
C00547570,5282019.0,5600.0,2019,28,5
