CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00369033,4192017.0,2700,2017,19,4
C00369033,4252017.0,1000,2017,25,4
C00369033,4282017.0,2300,2017,28,4
C00369033,4282017.0,2700,2017,28,4
C00369033,4172017.0,100,2017,17,4
C00369033,4262017.0,500,2017,26,4
C00369033,4262017.0,2700,2017,26,4
C00369033,4012017.0,-2300,2017,01,4
C00369033,4192017.0,1000,2017,19,4
C00369033,4282017.0,25,2017,28,4
C00369033,4282017.0,1000,2017,28,4
C00369033,4172017.0,250,2017,17,4
C00369033,4192017.0,2700,2017,19,4
C00369033,4192017.0,500,2017,19,4
C00369033,4192017.0,8100,2017,19,4
C00369033,4262017.0,1500,2017,26,4
C00369033,4282017.0,500,2017,28,4
C00369033,4262017.0,500,2017,26,4
C00369033,4282017.0,500,2017,28,4
C00369033,4262017.0,2700,2017,26,4
C00369033,4262017.0,500,2017,26,4
C00369033,4282017.0,100,2017,28,4
C00369033,4172017.0,200,2017,17,4
C00369033,4282017.0,200,2017,28,4
C00369033,4172017.0,1000,2017,17,4
C00369033,4192017.0,1000,2017,19,4
C00369033,4172017.0,250,2017,17,4
C00369033,4262017.0,500,2017,26,4
C00369033,4172017.0,2500,2017,17,4
C00369033,4262017.0,500,2017,26,4
C00369033,4192017.0,500,2017,19,4
C00369033,4172017.0,1000,2017,17,4
C00369033,4172017.0,500,2017,17,4
C00369033,4172017.0,1000,2017,17,4
C00369033,4192017.0,2000,2017,19,4
C00369033,4192017.0,5400,2017,19,4
C00369033,4192017.0,5000,2017,19,4
C00369033,4172017.0,25,2017,17,4
C00369033,4282017.0,1000,2017,28,4
C00369033,4172017.0,125,2017,17,4
C00369033,4282017.0,50,2017,28,4
C00369033,4172017.0,250,2017,17,4
C00504704,4272017.0,1000,2017,27,4
C00504704,4282017.0,1000,2017,28,4
C00504704,4282017.0,500,2017,28,4
C00504704,4282017.0,2000,2017,28,4
C00504704,4282017.0,500,2017,28,4
C00504704,4032017.0,500,2017,03,4
C00504704,4282017.0,-2300,2017,28,4
C00504704,4282017.0,2300,2017,28,4
C00508804,4162017.0,5,2017,16,4
C00508804,4232017.0,20,2017,23,4
C00508804,4232017.0,1000,2017,23,4
C00508804,4182017.0,250,2017,18,4
C00508804,4152017.0,50,2017,15,4
C00508804,4172017.0,50,2017,17,4
C00508804,4172017.0,250,2017,17,4
C00508804,4182017.0,20,2017,18,4
C00508804,4182017.0,25,2017,18,4
C00508804,4182017.0,100,2017,18,4
C00508804,4182017.0,250,2017,18,4
C00508804,4182017.0,5,2017,18,4
C00508804,4182017.0,100,2017,18,4
C00508804,4192017.0,500,2017,19,4
C00508804,4192017.0,200,2017,19,4
C00508804,4192017.0,110,2017,19,4
C00508804,4192017.0,1000,2017,19,4
C00508804,4192017.0,25,2017,19,4
C00508804,4272017.0,1000,2017,27,4
C00508804,4272017.0,1000,2017,27,4
C00508804,4272017.0,500,2017,27,4
C00508804,4272017.0,2500,2017,27,4
C00508804,4272017.0,2500,2017,27,4
C00508804,4282017.0,100,2017,28,4
C00508804,4282017.0,250,2017,28,4
C00508804,4282017.0,50,2017,28,4
C00508804,4282017.0,50,2017,28,4
C00508804,4282017.0,100,2017,28,4
C00508804,4282017.0,100,2017,28,4
C00508804,4202017.0,250,2017,20,4
C00508804,4152017.0,250,2017,15,4
C00508804,4152017.0,250,2017,15,4
C00508804,4152017.0,1000,2017,15,4
C00508804,4202017.0,250,2017,20,4
C00508804,4202017.0,50,2017,20,4
C00508804,4202017.0,50,2017,20,4
C00508804,4202017.0,250,2017,20,4
C00508804,4202017.0,25,2017,20,4
C00508804,4212017.0,35,2017,21,4
C00508804,4212017.0,1000,2017,21,4
C00508804,4232017.0,400,2017,23,4
C00508804,4232017.0,250,2017,23,4
C00508804,4232017.0,-2700,2017,23,4
C00508804,4232017.0,2700,2017,23,4
C00508804,4232017.0,5400,2017,23,4
C00508804,4242017.0,25,2017,24,4
C00508804,4242017.0,100,2017,24,4
C00508804,4242017.0,35,2017,24,4
C00508804,4252017.0,75,2017,25,4
C00508804,4162017.0,250,2017,16,4
C00508804,4162017.0,200,2017,16,4
C00508804,4162017.0,25,2017,16,4
C00508804,4302017.0,500,2017,30,4
C00508804,4302017.0,500,2017,30,4
C00508804,4302017.0,100,2017,30,4
C00508804,4302017.0,150,2017,30,4
C00508804,4302017.0,250,2017,30,4
C00508804,4302017.0,1000,2017,30,4
C00508804,4262017.0,500,2017,26,4
C00508804,4172017.0,50,2017,17,4
C00508804,4162017.0,1000,2017,16,4
C00508804,4172017.0,250,2017,17,4
C00508804,4172017.0,50,2017,17,4
C00508804,4172017.0,250,2017,17,4
C00508804,4172017.0,1000,2017,17,4
C00508804,4172017.0,250,2017,17,4
C00508804,4172017.0,1000,2017,17,4
C00508804,4172017.0,100,2017,17,4
C00508804,4252017.0,750,2017,25,4
C00508804,4262017.0,50,2017,26,4
C00508804,4262017.0,1000,2017,26,4
C00508804,4262017.0,-2700,2017,26,4
C00508804,4262017.0,2700,2017,26,4
C00508804,4262017.0,5400,2017,26,4
C00508804,4262017.0,1000,2017,26,4
C00508804,4272017.0,100,2017,27,4
C00508804,4272017.0,1000,2017,27,4
C00508804,4272017.0,500,2017,27,4
C00508804,4272017.0,1000,2017,27,4
C00508804,4272017.0,1000,2017,27,4
C00508804,4272017.0,1000,2017,27,4
C00508804,4272017.0,1000,2017,27,4
C00508804,4272017.0,1000,2017,27,4
C00508804,4302017.0,99,2017,30,4
C00508804,4282017.0,250,2017,28,4
C00508804,4292017.0,1000,2017,29,4
C00508804,4292017.0,500,2017,29,4
C00508804,4302017.0,300,2017,30,4
C00508804,4032017.0,15,2017,03,4
C00508804,4012017.0,250,2017,01,4
C00508804,4012017.0,50,2017,01,4
C00508804,4022017.0,25,2017,02,4
C00508804,4032017.0,400,2017,03,4
C00508804,4032017.0,25,2017,03,4
C00508804,4032017.0,100,2017,03,4
C00508804,4032017.0,25,2017,03,4
C00508804,4042017.0,-2700,2017,04,4
C00508804,4042017.0,2700,2017,04,4
C00508804,4042017.0,5400,2017,04,4
C00508804,4042017.0,1000,2017,04,4
C00508804,4082017.0,2500,2017,08,4
C00508804,4092017.0,25,2017,09,4
C00508804,4102017.0,250,2017,10,4
C00508804,4102017.0,150,2017,10,4
C00508804,4112017.0,1000,2017,11,4
C00508804,4112017.0,500,2017,11,4
C00508804,4132017.0,250,2017,13,4
C00508804,4112017.0,100,2017,11,4
C00508804,4122017.0,25,2017,12,4
C00508804,4132017.0,50,2017,13,4
C00508804,4132017.0,-2700,2017,13,4
C00508804,4132017.0,2700,2017,13,4
C00508804,4132017.0,5400,2017,13,4
C00508804,4132017.0,250,2017,13,4
C00508804,4142017.0,20,2017,14,4
C00508804,4142017.0,250,2017,14,4
C00508804,4152017.0,250,2017,15,4
C00576173,4072017.0,5400,2017,07,4
C00576173,4072017.0,-2700,2017,07,4
C00576173,4072017.0,2700,2017,07,4
C00576173,4192017.0,1000,2017,19,4
C00576173,4252017.0,1000,2017,25,4
C00148999,4142017.0,300,2017,14,4
C00148999,4122017.0,25,2017,12,4
C00148999,4122017.0,10,2017,12,4
C00148999,4292017.0,4,2017,29,4
C00148999,4252017.0,60,2017,25,4
C00148999,4062017.0,100,2017,06,4
C00148999,4122017.0,25,2017,12,4
C00148999,4042017.0,25,2017,04,4
C00148999,4122017.0,10,2017,12,4
C00148999,4132017.0,25,2017,13,4
C00148999,4052017.0,50,2017,05,4
C00148999,4142017.0,100,2017,14,4
C00148999,4282017.0,12,2017,28,4
C00148999,4072017.0,1000,2017,07,4
C00148999,4062017.0,38,2017,06,4
C00148999,4062017.0,100,2017,06,4
C00148999,4052017.0,100,2017,05,4
C00148999,4282017.0,100,2017,28,4
C00148999,4272017.0,100,2017,27,4
C00148999,4052017.0,100,2017,05,4
C00148999,4192017.0,2700,2017,19,4
C00148999,4122017.0,12,2017,12,4
C00148999,4262017.0,10,2017,26,4
C00148999,4042017.0,10,2017,04,4
C00148999,4302017.0,25,2017,30,4
C00148999,4292017.0,10,2017,29,4
C00148999,4052017.0,10,2017,05,4
C00148999,4042017.0,10,2017,04,4
C00148999,4062017.0,125,2017,06,4
C00148999,4122017.0,25,2017,12,4
C00148999,4202017.0,250,2017,20,4
C00148999,4062017.0,25,2017,06,4
C00148999,4052017.0,10,2017,05,4
C00148999,4052017.0,10,2017,05,4
C00148999,4182017.0,10,2017,18,4
C00148999,4062017.0,100,2017,06,4
C00148999,4012017.0,25,2017,01,4
C00148999,4232017.0,10,2017,23,4
C00148999,4202017.0,25,2017,20,4
C00148999,4212017.0,500,2017,21,4
C00148999,4212017.0,-50,2017,21,4
C00148999,4302017.0,10,2017,30,4
C00148999,4052017.0,25,2017,05,4
C00148999,4082017.0,50,2017,08,4
C00148999,4132017.0,50,2017,13,4
C00148999,4042017.0,3,2017,04,4
C00148999,4282017.0,150,2017,28,4
C00148999,4282017.0,250,2017,28,4
C00148999,4012017.0,25,2017,01,4
C00148999,4122017.0,100,2017,12,4
C00148999,4042017.0,25,2017,04,4
C00148999,4042017.0,250,2017,04,4
C00148999,4052017.0,15,2017,05,4
C00148999,4252017.0,100,2017,25,4
C00148999,4282017.0,25,2017,28,4
C00148999,4032017.0,1,2017,03,4
C00148999,4252017.0,100,2017,25,4
C00148999,4072017.0,25,2017,07,4
C00148999,4132017.0,10,2017,13,4
C00148999,4112017.0,25,2017,11,4
C00148999,4302017.0,16,2017,30,4
C00148999,4082017.0,25,2017,08,4
C00148999,4142017.0,500,2017,14,4
C00148999,4052017.0,10,2017,05,4
C00148999,4072017.0,150,2017,07,4
C00148999,4142017.0,50,2017,14,4
C00148999,4212017.0,100,2017,21,4
C00148999,4252017.0,75,2017,25,4
C00148999,4072017.0,10,2017,07,4
C00148999,4042017.0,10,2017,04,4
C00148999,4142017.0,7,2017,14,4
C00148999,4272017.0,10,2017,27,4
C00148999,4272017.0,100,2017,27,4
C00148999,4272017.0,500,2017,27,4
C00148999,4052017.0,25,2017,05,4
C00148999,4042017.0,3,2017,04,4
C00148999,4082017.0,10,2017,08,4
C00148999,4162017.0,15,2017,16,4
C00148999,4252017.0,25,2017,25,4
C00148999,4152017.0,25,2017,15,4
C00148999,4192017.0,10,2017,19,4
C00148999,4212017.0,50,2017,21,4
C00148999,4132017.0,3,2017,13,4
C00148999,4042017.0,10,2017,04,4
C00148999,4062017.0,250,2017,06,4
C00148999,4302017.0,15,2017,30,4
C00148999,4252017.0,3,2017,25,4
C00148999,4132017.0,50,2017,13,4
C00148999,4302017.0,16,2017,30,4
C00148999,4122017.0,25,2017,12,4
C00148999,4262017.0,10,2017,26,4
C00148999,4252017.0,100,2017,25,4
C00148999,4072017.0,13,2017,07,4
C00148999,4052017.0,25,2017,05,4
C00148999,4252017.0,3,2017,25,4
C00148999,4142017.0,3,2017,14,4
C00148999,4302017.0,10,2017,30,4
C00148999,4172017.0,50,2017,17,4
C00148999,4042017.0,15,2017,04,4
C00148999,4272017.0,100,2017,27,4
C00148999,4282017.0,250,2017,28,4
C00148999,4072017.0,35,2017,07,4
C00148999,4092017.0,25,2017,09,4
C00148999,4282017.0,100,2017,28,4
C00148999,4252017.0,100,2017,25,4
C00148999,4272017.0,100,2017,27,4
C00148999,4062017.0,250,2017,06,4
C00148999,4132017.0,12,2017,13,4
C00148999,4042017.0,25,2017,04,4
C00148999,4252017.0,250,2017,25,4
C00148999,4282017.0,25,2017,28,4
C00148999,4142017.0,500,2017,14,4
C00148999,4252017.0,100,2017,25,4
C00148999,4302017.0,15,2017,30,4
C00148999,4072017.0,250,2017,07,4
C00148999,4062017.0,25,2017,06,4
C00148999,4042017.0,50,2017,04,4
C00148999,4122017.0,50,2017,12,4
C00148999,4122017.0,10,2017,12,4
C00148999,4212017.0,10,2017,21,4
C00148999,4062017.0,100,2017,06,4
C00148999,4272017.0,10,2017,27,4
C00148999,4132017.0,15,2017,13,4
C00148999,4062017.0,250,2017,06,4
C00148999,4292017.0,200,2017,29,4
C00148999,4052017.0,3,2017,05,4
C00148999,4052017.0,10,2017,05,4
C00148999,4212017.0,25,2017,21,4
C00148999,4052017.0,3,2017,05,4
C00148999,4302017.0,25,2017,30,4
C00148999,4122017.0,10,2017,12,4
C00148999,4302017.0,16,2017,30,4
C00148999,4212017.0,150,2017,21,4
C00148999,4022017.0,10,2017,02,4
C00148999,4062017.0,19,2017,06,4
C00148999,4092017.0,10,2017,09,4
C00148999,4242017.0,100,2017,24,4
C00148999,4042017.0,25,2017,04,4
C00148999,4272017.0,25,2017,27,4
C00148999,4052017.0,25,2017,05,4
C00148999,4302017.0,33,2017,30,4
C00148999,4142017.0,500,2017,14,4
C00148999,4262017.0,50,2017,26,4
C00148999,4202017.0,10,2017,20,4
C00148999,4012017.0,10,2017,01,4
C00148999,4132017.0,50,2017,13,4
C00148999,4022017.0,20,2017,02,4
C00148999,4102017.0,10,2017,10,4
C00148999,4212017.0,250,2017,21,4
C00148999,4212017.0,50,2017,21,4
C00148999,4032017.0,20,2017,03,4
C00148999,4302017.0,6,2017,30,4
C00148999,4122017.0,25,2017,12,4
C00148999,4282017.0,25,2017,28,4
C00148999,4012017.0,12,2017,01,4
C00148999,4272017.0,10,2017,27,4
C00148999,4062017.0,50,2017,06,4
C00148999,4252017.0,100,2017,25,4
C00148999,4062017.0,200,2017,06,4
C00148999,4052017.0,10,2017,05,4
C00148999,4062017.0,25,2017,06,4
C00148999,4212017.0,3,2017,21,4
C00148999,4252017.0,10,2017,25,4
C00148999,4062017.0,250,2017,06,4
C00148999,4052017.0,25,2017,05,4
C00148999,4062017.0,15,2017,06,4
C00148999,4062017.0,50,2017,06,4
C00148999,4092017.0,10,2017,09,4
C00148999,4192017.0,10,2017,19,4
C00148999,4212017.0,500,2017,21,4
C00148999,4212017.0,100,2017,21,4
C00148999,4182017.0,20,2017,18,4
C00148999,4302017.0,16,2017,30,4
C00148999,4032017.0,75,2017,03,4
C00148999,4122017.0,25,2017,12,4
C00148999,4272017.0,100,2017,27,4
C00148999,4212017.0,10,2017,21,4
C00148999,4302017.0,25,2017,30,4
C00148999,4212017.0,10,2017,21,4
C00148999,4302017.0,10,2017,30,4
C00148999,4282017.0,10,2017,28,4
C00148999,4052017.0,15,2017,05,4
C00148999,4042017.0,15,2017,04,4
C00148999,4132017.0,18,2017,13,4
C00148999,4052017.0,10,2017,05,4
C00148999,4072017.0,10,2017,07,4
C00148999,4142017.0,25,2017,14,4
C00148999,4212017.0,3,2017,21,4
C00148999,4252017.0,25,2017,25,4
C00148999,4072017.0,250,2017,07,4
C00148999,4212017.0,25,2017,21,4
C00148999,4272017.0,60,2017,27,4
C00148999,4282017.0,500,2017,28,4
C00148999,4062017.0,50,2017,06,4
C00148999,4122017.0,100,2017,12,4
C00148999,4212017.0,10,2017,21,4
C00148999,4252017.0,3,2017,25,4
C00148999,4042017.0,3,2017,04,4
C00148999,4192017.0,10,2017,19,4
C00148999,4132017.0,10,2017,13,4
C00148999,4012017.0,100,2017,01,4
C00148999,4052017.0,50,2017,05,4
C00148999,4062017.0,100,2017,06,4
C00148999,4262017.0,5,2017,26,4
C00148999,4252017.0,500,2017,25,4
C00148999,4062017.0,25,2017,06,4
C00148999,4042017.0,250,2017,04,4
C00148999,4142017.0,250,2017,14,4
C00148999,4302017.0,10,2017,30,4
C00148999,4212017.0,1000,2017,21,4
C00148999,4252017.0,100,2017,25,4
C00148999,4042017.0,100,2017,04,4
C00148999,4302017.0,10,2017,30,4
C00148999,4062017.0,200,2017,06,4
C00148999,4062017.0,50,2017,06,4
C00148999,4062017.0,50,2017,06,4
C00148999,4302017.0,10,2017,30,4
C00148999,4302017.0,8,2017,30,4
C00148999,4062017.0,15,2017,06,4
C00148999,4222017.0,25,2017,22,4
C00148999,4142017.0,100,2017,14,4
C00148999,4132017.0,12,2017,13,4
C00148999,4252017.0,1000,2017,25,4
C00148999,4252017.0,250,2017,25,4
C00148999,4072017.0,500,2017,07,4
C00148999,4042017.0,250,2017,04,4
C00148999,4132017.0,15,2017,13,4
C00492785,4282017.0,75,2017,28,4
C00492785,4282017.0,300,2017,28,4
C00492785,4282017.0,50,2017,28,4
C00492785,4282017.0,100,2017,28,4
C00492785,4282017.0,50,2017,28,4
C00492785,4282017.0,35,2017,28,4
C00492785,4282017.0,50,2017,28,4
C00492785,4072017.0,50,2017,07,4
C00492785,4072017.0,100,2017,07,4
C00492785,4072017.0,50,2017,07,4
C00492785,4092017.0,50,2017,09,4
C00492785,4092017.0,25,2017,09,4
C00492785,4092017.0,50,2017,09,4
C00492785,4092017.0,25,2017,09,4
C00492785,4092017.0,25,2017,09,4
C00492785,4092017.0,25,2017,09,4
C00492785,4092017.0,50,2017,09,4
C00492785,4092017.0,50,2017,09,4
C00492785,4092017.0,25,2017,09,4
C00492785,4092017.0,25,2017,09,4
C00492785,4092017.0,50,2017,09,4
C00492785,4272017.0,300,2017,27,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,50,2017,30,4
C00492785,4302017.0,50,2017,30,4
C00492785,4302017.0,100,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,15,2017,30,4
C00492785,4302017.0,15,2017,30,4
C00492785,4302017.0,20,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,15,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,100,2017,15,4
C00492785,4152017.0,50,2017,15,4
C00492785,4152017.0,1000,2017,15,4
C00492785,4152017.0,300,2017,15,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,50,2017,15,4
C00492785,4212017.0,50,2017,21,4
C00492785,4152017.0,50,2017,15,4
C00492785,4152017.0,100,2017,15,4
C00492785,4152017.0,50,2017,15,4
C00492785,4212017.0,25,2017,21,4
C00492785,4212017.0,75,2017,21,4
C00492785,4212017.0,20,2017,21,4
C00492785,4212017.0,55,2017,21,4
C00492785,4212017.0,100,2017,21,4
C00492785,4212017.0,300,2017,21,4
C00492785,4212017.0,20,2017,21,4
C00492785,4212017.0,50,2017,21,4
C00492785,4052017.0,25,2017,05,4
C00492785,4192017.0,900,2017,19,4
C00492785,4192017.0,-900,2017,19,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,20,2017,15,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,50,2017,15,4
C00492785,4152017.0,50,2017,15,4
C00492785,4242017.0,50,2017,24,4
C00492785,4242017.0,25,2017,24,4
C00492785,4242017.0,200,2017,24,4
C00492785,4242017.0,1000,2017,24,4
C00492785,4242017.0,50,2017,24,4
C00492785,4252017.0,25,2017,25,4
C00492785,4292017.0,10,2017,29,4
C00492785,4292017.0,35,2017,29,4
C00492785,4292017.0,100,2017,29,4
C00492785,4292017.0,25,2017,29,4
C00492785,4292017.0,25,2017,29,4
C00492785,4292017.0,25,2017,29,4
C00492785,4292017.0,15,2017,29,4
C00492785,4292017.0,10,2017,29,4
C00492785,4292017.0,50,2017,29,4
C00492785,4292017.0,5,2017,29,4
C00492785,4292017.0,25,2017,29,4
C00492785,4292017.0,25,2017,29,4
C00492785,4302017.0,10,2017,30,4
C00492785,4212017.0,500,2017,21,4
C00492785,4212017.0,25,2017,21,4
C00492785,4212017.0,225,2017,21,4
C00492785,4212017.0,250,2017,21,4
C00492785,4212017.0,100,2017,21,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,15,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,50,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,50,2017,30,4
C00492785,4302017.0,50,2017,30,4
C00492785,4282017.0,100,2017,28,4
C00492785,4282017.0,25,2017,28,4
C00492785,4282017.0,100,2017,28,4
C00492785,4152017.0,20,2017,15,4
C00492785,4072017.0,25,2017,07,4
C00492785,4072017.0,50,2017,07,4
C00492785,4072017.0,10,2017,07,4
C00492785,4152017.0,50,2017,15,4
C00492785,4012017.0,25,2017,01,4
C00492785,4012017.0,50,2017,01,4
C00492785,4012017.0,50,2017,01,4
C00492785,4012017.0,1000,2017,01,4
C00492785,4012017.0,15,2017,01,4
C00492785,4012017.0,20,2017,01,4
C00492785,4012017.0,10,2017,01,4
C00492785,4012017.0,25,2017,01,4
C00492785,4012017.0,25,2017,01,4
C00492785,4012017.0,101,2017,01,4
C00492785,4012017.0,101,2017,01,4
C00492785,4012017.0,25,2017,01,4
C00492785,4012017.0,25,2017,01,4
C00492785,4012017.0,100,2017,01,4
C00492785,4042017.0,50,2017,04,4
C00492785,4042017.0,50,2017,04,4
C00492785,4042017.0,50,2017,04,4
C00492785,4262017.0,25,2017,26,4
C00492785,4012017.0,100,2017,01,4
C00492785,4012017.0,25,2017,01,4
C00492785,4012017.0,25,2017,01,4
C00492785,4262017.0,55,2017,26,4
C00492785,4302017.0,10,2017,30,4
C00492785,4262017.0,100,2017,26,4
C00492785,4262017.0,100,2017,26,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,50,2017,30,4
C00492785,4282017.0,25,2017,28,4
C00492785,4282017.0,50,2017,28,4
C00492785,4282017.0,50,2017,28,4
C00492785,4282017.0,25,2017,28,4
C00492785,4282017.0,100,2017,28,4
C00492785,4282017.0,150,2017,28,4
C00492785,4282017.0,50,2017,28,4
C00492785,4282017.0,50,2017,28,4
C00492785,4282017.0,50,2017,28,4
C00492785,4282017.0,35,2017,28,4
C00492785,4282017.0,50,2017,28,4
C00492785,4302017.0,50,2017,30,4
C00492785,4272017.0,50,2017,27,4
C00492785,4272017.0,10,2017,27,4
C00492785,4272017.0,75,2017,27,4
C00492785,4272017.0,400,2017,27,4
C00492785,4302017.0,100,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4282017.0,50,2017,28,4
C00492785,4282017.0,150,2017,28,4
C00492785,4282017.0,100,2017,28,4
C00492785,4282017.0,35,2017,28,4
C00492785,4282017.0,40,2017,28,4
C00492785,4282017.0,250,2017,28,4
C00492785,4282017.0,500,2017,28,4
C00492785,4282017.0,25,2017,28,4
C00492785,4052017.0,100,2017,05,4
C00492785,4052017.0,50,2017,05,4
C00492785,4052017.0,250,2017,05,4
C00492785,4052017.0,50,2017,05,4
C00492785,4052017.0,50,2017,05,4
C00492785,4052017.0,25,2017,05,4
C00492785,4052017.0,50,2017,05,4
C00492785,4052017.0,100,2017,05,4
C00492785,4052017.0,50,2017,05,4
C00492785,4052017.0,25,2017,05,4
C00492785,4072017.0,25,2017,07,4
C00492785,4072017.0,-25,2017,07,4
C00492785,4052017.0,25,2017,05,4
C00492785,4052017.0,50,2017,05,4
C00492785,4052017.0,20,2017,05,4
C00492785,4072017.0,225,2017,07,4
C00492785,4072017.0,50,2017,07,4
C00492785,4132017.0,-25,2017,13,4
C00492785,4132017.0,25,2017,13,4
C00492785,4252017.0,1000,2017,25,4
C00492785,4252017.0,-1000,2017,25,4
C00492785,4012017.0,25,2017,01,4
C00492785,4012017.0,25,2017,01,4
C00492785,4012017.0,20,2017,01,4
C00492785,4112017.0,35,2017,11,4
C00492785,4112017.0,25,2017,11,4
C00492785,4112017.0,500,2017,11,4
C00492785,4112017.0,40,2017,11,4
C00492785,4112017.0,100,2017,11,4
C00492785,4112017.0,50,2017,11,4
C00492785,4112017.0,75,2017,11,4
C00492785,4112017.0,50,2017,11,4
C00492785,4112017.0,25,2017,11,4
C00492785,4112017.0,50,2017,11,4
C00492785,4112017.0,25,2017,11,4
C00492785,4112017.0,50,2017,11,4
C00492785,4112017.0,25,2017,11,4
C00492785,4112017.0,100,2017,11,4
C00492785,4152017.0,20,2017,15,4
C00492785,4112017.0,40,2017,11,4
C00492785,4112017.0,25,2017,11,4
C00492785,4112017.0,50,2017,11,4
C00492785,4152017.0,20,2017,15,4
C00492785,4072017.0,20,2017,07,4
C00492785,4072017.0,25,2017,07,4
C00492785,4072017.0,100,2017,07,4
C00492785,4152017.0,100,2017,15,4
C00492785,4152017.0,50,2017,15,4
C00492785,4152017.0,35,2017,15,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,38,2017,15,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,50,2017,15,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,35,2017,15,4
C00492785,4152017.0,25,2017,15,4
C00492785,4152017.0,50,2017,15,4
C00492785,4152017.0,50,2017,15,4
C00492785,4152017.0,20,2017,15,4
C00492785,4302017.0,20,2017,30,4
C00492785,4302017.0,100,2017,30,4
C00492785,4302017.0,50,2017,30,4
C00492785,4302017.0,100,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,15,2017,30,4
C00492785,4302017.0,30,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,15,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,25,2017,30,4
C00492785,4302017.0,100,2017,30,4
C00492785,4302017.0,50,2017,30,4
C00492785,4072017.0,50,2017,07,4
C00492785,4072017.0,100,2017,07,4
C00492785,4072017.0,150,2017,07,4
C00492785,4072017.0,100,2017,07,4
C00492785,4072017.0,25,2017,07,4
C00492785,4072017.0,25,2017,07,4
C00492785,4072017.0,25,2017,07,4
C00492785,4072017.0,25,2017,07,4
C00492785,4072017.0,100,2017,07,4
C00492785,4072017.0,150,2017,07,4
